"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        3840,      -2.866466437,      -0.645586619,     -0.8420455954,       2.526997167,     -0.7103712774,       4.446103597
          0,           0,        3841,      -2.873665586,     -0.6523625363,     -0.8139878188,       2.518033909,     -0.7104670073,       4.417048439
          0,           0,        3842,      -2.874851561,     -0.6657756052,     -0.8430228352,       2.518644897,     -0.7105723523,       4.439416828
          0,           0,        3843,      -2.873225113,     -0.6361631192,     -0.8135373097,       2.519351797,     -0.7106653732,       4.480189462
          0,           0,        3844,      -2.865707151,     -0.6495474267,     -0.8133232985,       2.527021269,     -0.7107816227,       4.498564819
          0,           0,        3845,      -2.873989783,     -0.6351360593,     -0.8232167065,       2.519328136,     -0.7108988212,       4.380823593
          0,           0,        3846,      -2.884999854,     -0.6646788685,     -0.8210707623,       2.507744131,     -0.7110409856,       4.407971377
          0,           0,        3847,      -2.872062861,      -0.661854304,     -0.8507903525,       2.521797357,     -0.7111805289,       4.464477066
          0,           0,        3848,      -2.856384425,     -0.6601998503,     -0.8538319896,         2.5369395,     -0.7113242321,       4.522222751
          0,           0,        3849,      -2.872531029,     -0.6681986338,     -0.8349927936,       2.520581875,     -0.7114811094,       4.417353923
          0,           0,        3850,      -2.871800814,     -0.6479462041,     -0.8269250809,       2.521841883,     -0.7116393424,       4.317718394
          0,           0,        3851,      -2.870667165,     -0.6703135505,     -0.8323806372,       2.523568821,     -0.7117791931,       4.396837905
          0,           0,        3852,      -2.865058391,      -0.648302295,      -0.824096934,       2.529036989,     -0.7119402538,       4.479819371
          0,           0,        3853,      -2.861204257,     -0.6428409625,     -0.8139600729,       2.531834794,     -0.7121030484,       4.523264023
          0,           0,        3854,       -2.87186234,     -0.6418596716,     -0.8058653187,        2.52149134,     -0.7122794016,       4.442663016
          0,           0,        3855,      -2.876672405,     -0.6457644423,     -0.7977992128,       2.516458407,     -0.7124312485,       4.461411114
          0,           0,        3856,      -2.863739265,     -0.6603591892,     -0.8197751328,        2.53030327,      -0.712597058,       4.477366814
          0,           0,        3857,      -2.863899157,     -0.6493954214,     -0.8082131354,       2.528428098,      -0.712744595,       4.541238651
          0,           0,        3858,      -2.871591016,     -0.6545116725,     -0.8079629746,       2.521949789,     -0.7128942109,       4.429491566
          0,           0,        3859,      -2.883935088,     -0.6458536868,     -0.8109665819,       2.507273673,     -0.7130367457,       4.292677066
          0,           0,        3860,      -2.872447811,     -0.6477369921,     -0.8206251488,       2.521652497,     -0.7131949467,       4.413729273
          0,           0,        3861,      -2.864319738,     -0.6407725944,     -0.8117505388,       2.529641501,     -0.7133400334,       4.480821396
          0,           0,        3862,      -2.865999678,     -0.6380892134,     -0.8065437402,       2.526467821,     -0.7134847264,       4.521610959
          0,           0,        3863,      -2.868306195,     -0.6400048036,     -0.8236478521,       2.525094724,     -0.7136384335,       4.419031255
          0,           0,        3864,      -2.882381984,     -0.6407484265,     -0.7960609621,       2.510043897,      -0.713763053,       4.486995723
          0,           0,        3865,      -2.866280862,     -0.6547781594,      -0.837543172,       2.527732062,     -0.7139102958,       4.481762796
          0,           0,        3866,      -2.864653719,     -0.6494535374,     -0.8130836888,       2.528233604,     -0.7140458009,       4.563472998
          0,           0,        3867,      -2.871230409,     -0.6437490903,     -0.8138219226,        2.52114197,     -0.7142076229,       4.552879005
          0,           0,        3868,       -2.87074613,     -0.6674338623,     -0.8353876155,       2.522383205,      -0.714358167,        4.43649551
          0,           0,        3869,      -2.883690078,      -0.660885086,     -0.8367577087,       2.509695682,     -0.7145221524,       4.491995667
          0,           0,        3870,      -2.873507622,     -0.6550759743,     -0.8370511133,       2.519065978,     -0.7146774579,       4.507189886
          0,           0,        3871,      -2.874295807,     -0.6436260495,     -0.8141557681,       2.518075525,     -0.7148102635,       4.469286694
          0,           0,        3872,      -2.877873901,     -0.6428434061,     -0.8213062495,         2.5151811,     -0.7149444001,       4.342813323
          0,           0,        3873,      -2.891824116,     -0.6411248887,     -0.7954787791,       2.500478972,     -0.7150972127,       4.430793442
          0,           0,        3874,      -2.869697676,     -0.6811229862,     -0.8402943141,       2.524275962,     -0.7152598425,       4.537372038
          0,           0,        3875,      -2.872805587,     -0.6458012039,     -0.8056233614,       2.519220839,     -0.7154344933,       4.613882716
          0,           0,        3876,      -2.868507824,     -0.6752085148,     -0.8279639213,       2.525259634,     -0.7156241254,       4.556852751
          0,           0,        3877,      -2.874995941,      -0.659729256,     -0.8258625936,       2.517330718,     -0.7158078536,        4.41011973
          0,           0,        3878,      -2.884960257,     -0.6991632283,     -0.8374994039,       2.508660898,     -0.7159827839,       4.482072012
          0,           0,        3879,      -2.867302007,     -0.6676399089,     -0.8228252397,       2.526065575,     -0.7161606508,       4.461121097
          0,           0,        3880,      -2.869811759,      -0.664042243,     -0.7965459347,       2.523407045,     -0.7163465512,        4.44979438
          0,           0,        3881,      -2.870140385,     -0.6578192158,      -0.818234658,       2.523812804,     -0.7165596824,       4.412103946
          0,           0,        3882,      -2.878313836,     -0.6709008221,     -0.7921367841,       2.515540874,     -0.7168158834,       4.456725174
          0,           0,        3883,      -2.869388626,     -0.6884214349,     -0.8290847145,       2.524820543,     -0.7170665958,       4.411123301
          0,           0,        3884,      -2.872040764,     -0.6551569974,     -0.7972320359,       2.521306167,     -0.7173261238,       4.482819338
          0,           0,        3885,      -2.875750248,     -0.6904317081,      -0.831176869,       2.516188992,     -0.7175789758,        4.49339421
          0,           0,        3886,      -2.874169118,      -0.674487799,     -0.8188315298,        2.51891893,     -0.7178480493,        4.37682957
          0,           0,        3887,      -2.877287687,     -0.6849799057,     -0.8282890709,       2.515981355,     -0.7181207879,       4.430258015
          0,           0,        3888,      -2.879812967,     -0.6423674764,      -0.794371912,       2.513265662,     -0.7184031534,       4.451605446
          0,           0,        3889,      -2.872123179,      -0.700189186,     -0.8328730854,       2.520759463,     -0.7186966066,        4.46690839
          0,           0,        3890,      -2.874513573,      -0.656337907,     -0.8238897547,       2.518002252,     -0.7189962601,       4.391407565
          0,           0,        3891,      -2.883598193,     -0.6560815756,     -0.8029587368,       2.509559746,     -0.7192929588,       4.428897103
          0,           0,        3892,      -2.873614761,     -0.6722788358,     -0.8305358804,       2.520421149,       -0.71959677,       4.393228412
          0,           0,        3893,      -2.874064304,     -0.6687974424,     -0.8170292149,       2.518613699,     -0.7198911477,       4.576997573
          0,           0,        3894,      -2.866377826,     -0.6512267434,     -0.8275655506,       2.526300575,     -0.7201851491,       4.594852939
          0,           0,        3895,      -2.878963643,     -0.6761581938,     -0.8326359189,       2.514098417,     -0.7205013333,       4.489828323
          0,           0,        3896,      -2.887665631,     -0.6757017656,     -0.8333593682,       2.505206466,     -0.7208190425,       4.488271558
          0,           0,        3897,      -2.874631028,      -0.699665208,     -0.8494460002,       2.518166866,     -0.7211580716,       4.422212701
          0,           0,        3898,      -2.871885391,     -0.6796263219,     -0.8391862488,       2.519746258,      -0.721467904,       4.466986773
          0,           0,        3899,      -2.873251405,     -0.6755499004,      -0.836334985,       2.519697132,     -0.7217918394,       4.407988952
          0,           0,        3900,      -2.873855171,     -0.6578909877,     -0.8352815118,       2.518948345,     -0.7221101322,       4.482472606
          0,           0,        3901,      -2.876822091,     -0.6835759232,     -0.8407725934,       2.516548917,     -0.7224353426,       4.441189586
          0,           0,        3902,      -2.858680018,     -0.6752323225,     -0.8512052363,       2.535181447,     -0.7227744738,       4.543675328
          0,           0,        3903,       -2.86591101,     -0.6417089148,     -0.8116466794,       2.526200162,     -0.7231136288,       4.559972746
          0,           0,        3904,      -2.863539586,     -0.6659930194,     -0.8380988978,       2.530065747,     -0.7234423917,       4.483339916
          0,           0,        3905,      -2.885424565,     -0.6560998164,      -0.822968697,       2.508304194,     -0.7237789772,        4.36777774
          0,           0,        3906,      -2.883108102,     -0.6849793071,     -0.8673373319,         2.5107463,      -0.724100214,       4.429364376
          0,           0,        3907,      -2.870307651,     -0.6397347297,     -0.8167928228,       2.523146957,     -0.7244293143,       4.503298836
          0,           0,        3908,      -2.874493482,     -0.6605162791,     -0.8457964634,       2.519745092,     -0.7247535622,       4.469011529
          0,           0,        3909,      -2.871581249,     -0.6241508278,     -0.8107206538,       2.523929862,     -0.7250894355,       4.502057135
          0,           0,        3910,      -2.895173946,     -0.6602407929,     -0.8185453121,       2.499010662,     -0.7254152915,       4.423926538
          0,           0,        3911,      -2.866418815,     -0.6682867327,     -0.8342414264,       2.528257481,     -0.7257580222,       4.484178659
          0,           0,        3912,      -2.873765651,     -0.6628834866,      -0.818209898,       2.519332503,     -0.7260727846,       4.476858263
          0,           0,        3913,      -2.867213863,     -0.6609158852,     -0.8246145752,       2.527547622,      -0.726389076,       4.386938404
          0,           0,        3914,      -2.880655673,      -0.681777888,     -0.8253031609,       2.512971552,     -0.7267070962,       4.424731871
          0,           0,        3915,      -2.870041728,     -0.6984308459,     -0.8430854906,       2.524433568,     -0.7270382707,       4.427514455
          0,           0,        3916,      -2.866191258,      -0.659304287,     -0.8255242056,       2.527347252,     -0.7273617815,       4.472397032
          0,           0,        3917,      -2.869138234,     -0.6691466352,     -0.8319084931,       2.524725771,     -0.7276895554,       4.453916359
          0,           0,        3918,      -2.865926749,     -0.6337491681,      -0.810800454,       2.527923816,     -0.7280010312,       4.437393503
          0,           0,        3919,      -2.875142391,     -0.6592163681,     -0.8126950856,       2.518569454,      -0.728294532,       4.422248229
          0,           0,        3920,      -2.862965664,     -0.6549246956,     -0.8227926043,       2.530916841,     -0.7285848839,       4.531807337
          0,           0,        3921,      -2.858165181,     -0.6355301915,     -0.8035500134,        2.53440925,     -0.7288773334,       4.615208486
          0,           0,        3922,       -2.86649637,     -0.6558386478,     -0.8219460202,       2.527586642,     -0.7292026671,       4.509043808
          0,           0,        3923,      -2.883306421,     -0.6580501076,     -0.8397468352,       2.510014662,     -0.7295273037,       4.411031312
          0,           0,        3924,      -2.877065786,     -0.6749172679,     -0.8477284785,       2.516827483,     -0.7298855871,       4.443544597
          0,           0,        3925,      -2.869222858,      -0.642088659,     -0.8280363847,        2.52365199,     -0.7302150096,       4.475663592
          0,           0,        3926,      -2.874284227,     -0.6579479668,     -0.8357743085,       2.519449141,     -0.7305548708,       4.427041688
          0,           0,        3927,       -2.86838858,     -0.6428116354,     -0.8310360147,       2.525607475,     -0.7308798771,       4.434366334
          0,           0,        3928,      -2.892888069,     -0.6785698761,     -0.8442560376,       2.500102381,     -0.7311906376,       4.442677163
          0,           0,        3929,      -2.859605607,     -0.6700408014,     -0.8471636935,       2.534364632,     -0.7315130195,       4.590159395
          0,           0,        3930,      -2.865296643,     -0.6614695551,     -0.8358018059,       2.527234225,     -0.7318433307,       4.582073637
          0,           0,        3931,      -2.865635926,     -0.6687514907,     -0.8358053977,       2.528081654,     -0.7321741662,       4.503311946
          0,           0,        3932,      -2.879729343,     -0.6666581347,     -0.8322462448,       2.512887545,     -0.7324930565,       4.511235027
          0,           0,        3933,      -2.875133131,     -0.6643717468,     -0.8277388425,       2.518197738,     -0.7328188332,        4.47303226
          0,           0,        3934,      -2.862487202,     -0.6494539777,     -0.8320626891,       2.530437378,     -0.7331599333,       4.456889305
          0,           0,        3935,      -2.873758796,     -0.6327431268,     -0.8051195077,       2.519414962,      -0.733507807,       4.424569355
          0,           0,        3936,      -2.866935756,     -0.6284089704,     -0.8070185623,        2.52641474,     -0.7338541802,       4.426788378
          0,           0,        3937,      -2.877503962,     -0.6296193633,     -0.8011585566,       2.516070822,     -0.7342082361,       4.442773104
          0,           0,        3938,      -2.864183512,     -0.6586906251,     -0.8314702377,       2.529847695,     -0.7345694772,       4.543052788
          0,           0,        3939,      -2.859499506,     -0.6209812766,     -0.7997197102,       2.533181084,     -0.7349180988,       4.561676578
          0,           0,        3940,       -2.87079904,     -0.6615397927,     -0.8280951288,       2.523325777,     -0.7352808892,       4.404078647
          0,           0,        3941,      -2.878337313,     -0.6423213614,      -0.815446485,       2.515093124,     -0.7356333321,       4.346229445
          0,           0,        3942,      -2.874854863,     -0.6537416338,     -0.8256288228,       2.519069875,     -0.7359921642,       4.453552846
          0,           0,        3943,      -2.868803805,     -0.6387829182,     -0.8090786686,       2.524393921,     -0.7363405463,        4.48834121
          0,           0,        3944,      -2.875622674,     -0.6435515377,     -0.8085656067,       2.517586345,      -0.736705044,       4.497770249
          0,           0,        3945,       -2.87176898,     -0.6460265474,     -0.8254968509,       2.522186609,     -0.7370692577,       4.387701304
          0,           0,        3946,      -2.886547312,      -0.671446971,       -0.82146787,       2.506160543,     -0.7374480267,       4.328276906
          0,           0,        3947,       -2.86062756,     -0.6541287372,     -0.8451835378,        2.53283519,     -0.7377949321,         4.4627637
          0,           0,        3948,      -2.863166574,     -0.6529210245,      -0.822126955,       2.528457074,     -0.7381465325,       4.493063188
          0,           0,        3949,      -2.865389074,     -0.6751764643,     -0.8393670781,       2.527495781,     -0.7384995595,       4.340086071
          0,           0,        3950,      -2.876833382,     -0.6677586986,     -0.8300916943,       2.515352756,     -0.7388402962,       4.440044586
          0,           0,        3951,       -2.86646392,     -0.6759357988,     -0.8538943329,        2.52637298,     -0.7391870304,       4.457708426
          0,           0,        3952,      -2.865423836,     -0.6548451977,     -0.8202494649,       2.526729347,     -0.7395155304,       4.454679902
          0,           0,        3953,      -2.865874029,     -0.6517232353,     -0.8184995709,       2.527125464,     -0.7398640488,       4.448188656
          0,           0,        3954,      -2.867175806,     -0.6442678843,     -0.8351166834,       2.525752687,     -0.7402074157,        4.35882126
          0,           0,        3955,      -2.877347236,     -0.6342480477,      -0.825513345,       2.515449346,     -0.7405358994,       4.426839778
          0,           0,        3956,      -2.868020138,     -0.6454022148,     -0.8196866032,       2.525103553,     -0.7408740636,         4.6101718
          0,           0,        3957,       -2.86017599,     -0.6399919586,     -0.8137212176,       2.531968698,     -0.7412014594,        4.61974471
          0,           0,        3958,      -2.870958065,      -0.656008246,     -0.8362470446,       2.521492839,     -0.7415351149,       4.460049625
          0,           0,        3959,      -2.882439921,     -0.6642120886,     -0.8168009797,       2.509642932,     -0.7418666839,       4.346927364
          0,           0,        3960,      -2.877266163,     -0.6765000441,     -0.8568792719,       2.515459017,      -0.742184497,       4.412743642
          0,           0,        3961,      -2.881057641,     -0.6564586528,     -0.8138702783,       2.510832487,      -0.742531488,       4.446139957
          0,           0,        3962,      -2.880565208,     -0.6639850749,     -0.8426574801,       2.511755228,     -0.7428575053,       4.485429668
          0,           0,        3963,      -2.880903479,     -0.6515445703,     -0.8283633646,       2.512115338,     -0.7431798367,       4.439701883
          0,           0,        3964,      -2.879538273,     -0.6762833851,     -0.8467182659,       2.514207979,     -0.7434972014,       4.459578029
          0,           0,        3965,      -2.870541028,     -0.6539665639,     -0.8273202377,       2.522930917,     -0.7438156303,       4.541250174
          0,           0,        3966,      -2.863548068,     -0.6585013046,     -0.8319618848,       2.529751175,     -0.7441279675,       4.529253444
          0,           0,        3967,      -2.885220167,      -0.654714486,      -0.838196559,       2.507780634,     -0.7444415562,       4.346256459
          0,           0,        3968,      -2.870390228,     -0.6653545836,     -0.8463891058,       2.524136366,      -0.744763634,       4.426499615
          0,           0,        3969,      -2.873797189,     -0.6564974398,       -0.85514479,       2.520055949,     -0.7450745177,       4.441744222
          0,           0,        3970,       -2.86693384,     -0.6433935596,     -0.8206295847,       2.527116287,     -0.7453940587,       4.447076858
          0,           0,        3971,       -2.87201846,     -0.6258348893,     -0.8109028102,       2.520976645,     -0.7457061831,       4.483385686
          0,           0,        3972,      -2.878998292,      -0.634985383,     -0.8027950062,       2.514019024,     -0.7459993171,       4.407272372
          0,           0,        3973,      -2.868899542,     -0.6575879598,     -0.8350181976,       2.524669471,     -0.7462985261,       4.434855399
          0,           0,        3974,      -2.870815318,     -0.6358242094,     -0.8057687973,       2.522094396,      -0.746600974,       4.544508714
          0,           0,        3975,      -2.858865066,     -0.6499319452,     -0.8135497603,       2.535158231,     -0.7468895333,       4.497259515
          0,           0,        3976,      -2.881602487,     -0.6478325101,     -0.8061230579,       2.510606718,     -0.7472063298,       4.325275468
          0,           0,        3977,      -2.877935236,     -0.6733307075,     -0.8101781051,       2.515639492,     -0.7475564385,         4.4071195
          0,           0,        3978,       -2.87336486,     -0.6618925415,     -0.8074653709,        2.51921648,     -0.7478641582,       4.410952761
          0,           0,        3979,      -2.872565232,     -0.6496954938,     -0.8011548954,       2.520189063,      -0.748161072,       4.498580098
          0,           0,        3980,      -2.870480077,     -0.6551758183,      -0.822154675,       2.521827411,      -0.748447175,       4.549222981
          0,           0,        3981,      -2.877657888,     -0.6618046594,      -0.813900872,       2.514987741,     -0.7487510827,       4.495374291
          0,           0,        3982,      -2.872352115,     -0.6631466566,     -0.8435025547,       2.521438251,     -0.7490672602,       4.530549361
          0,           0,        3983,      -2.868174134,     -0.6780160615,     -0.8410288874,       2.524036725,     -0.7493809605,       4.576469173
          0,           0,        3984,      -2.861905786,     -0.6541972621,     -0.8422465778,       2.530754399,     -0.7496803683,       4.596381889
          0,           0,        3985,      -2.875231572,     -0.6657646502,     -0.8495026726,       2.517417991,     -0.7499821244,       4.431000095
          0,           0,        3986,      -2.873272822,     -0.6493813851,     -0.8351468515,       2.519334044,     -0.7502530673,       4.437403988
          0,           0,        3987,       -2.87470071,     -0.6477374825,     -0.8454295271,       2.517824139,      -0.750525186,       4.412381312
          0,           0,        3988,      -2.867947366,     -0.6379803895,     -0.8240481786,       2.525024553,     -0.7507839354,       4.402010869
          0,           0,        3989,      -2.865029216,     -0.6323944825,     -0.8230428343,       2.527297793,     -0.7510943498,       4.456387313
          0,           0,        3990,      -2.875322764,     -0.6357844475,      -0.819117847,       2.516979005,     -0.7513682362,       4.377031089
          0,           0,        3991,      -2.872392382,     -0.6501550842,     -0.8272505503,       2.521254269,     -0.7516636675,       4.431600212
          0,           0,        3992,      -2.874268869,     -0.6570093532,     -0.8196694963,       2.517262483,     -0.7519219551,       4.522623674
          0,           0,        3993,      -2.864254462,      -0.652462216,     -0.8079039671,       2.528497606,      -0.752191116,       4.484498001
          0,           0,        3994,      -2.877176104,      -0.647669028,     -0.8236811399,       2.515063441,     -0.7524483796,       4.261300023
          0,           0,        3995,      -2.876133532,     -0.6537302175,      -0.818875584,       2.516786609,     -0.7527139916,       4.439206826
          0,           0,        3996,      -2.866909642,     -0.6506643417,      -0.837326945,       2.526187184,     -0.7529907875,       4.458638504
          0,           0,        3997,      -2.868998741,      -0.650184235,     -0.8159241708,       2.523850321,     -0.7532650044,       4.521928354
          0,           0,        3998,      -2.866525143,     -0.6372038205,     -0.8290733222,       2.526464022,     -0.7535453471,        4.55964593
          0,           0,        3999,      -2.875525973,     -0.6322095299,      -0.804926449,        2.51842505,     -0.7537973213,       4.337719888
          0,           0,        4000,      -2.874680818,     -0.6563220993,     -0.8490637581,       2.519298319,     -0.7540635795,        4.37737373
          0,           0,        4001,      -2.861958043,     -0.6475733921,     -0.8334008189,       2.531725661,        -0.7543315,       4.545359288
          0,           0,        4002,      -2.865316567,     -0.6366589763,     -0.8087229016,       2.528042097,     -0.7545910111,       4.516075905
          0,           0,        4003,      -2.876512661,     -0.6626673497,     -0.8209579372,       2.516823179,     -0.7548636992,       4.396309099
          0,           0,        4004,      -2.877472564,     -0.6328691026,     -0.8096400219,       2.516698985,     -0.7551121872,       4.368434887
          0,           0,        4005,      -2.876682855,     -0.6578406437,     -0.8351191487,       2.516863453,      -0.755381752,       4.378920634
          0,           0,        4006,      -2.869865166,     -0.6458701097,     -0.8034426436,         2.5236131,     -0.7556359925,       4.428606615
          0,           0,        4007,      -2.872394294,     -0.6395631107,     -0.8193803009,       2.520399676,     -0.7558908734,       4.451309674
          0,           0,        4008,      -2.879463955,     -0.6308825651,     -0.7923697168,       2.513697928,     -0.7561316219,       4.412735513
          0,           0,        4009,      -2.868186798,     -0.6549111277,     -0.8535856138,       2.525826217,     -0.7563921629,       4.408894907
          0,           0,        4010,       -2.86771074,     -0.6475046288,     -0.8132726042,       2.524659739,     -0.7566298614,       4.518623363
          0,           0,        4011,       -2.86878797,     -0.6698422304,     -0.8363999608,       2.523836232,      -0.756865768,       4.490374473
          0,           0,        4012,      -2.876485245,     -0.6491043913,     -0.8225133351,       2.515729037,     -0.7570959797,       4.362772758
          0,           0,        4013,       -2.88014501,     -0.6556826259,     -0.8199435448,       2.512582987,     -0.7572985156,       4.483211855
          0,           0,        4014,      -2.873301181,     -0.6418615626,     -0.8286664574,       2.519740326,      -0.757539631,       4.548441449
          0,           0,        4015,      -2.870959845,     -0.6506051147,     -0.8194732165,        2.52188218,     -0.7577625871,       4.588650375
          0,           0,        4016,      -2.865032282,     -0.6330020662,     -0.8150282052,        2.52797066,     -0.7580011167,        4.59047189
          0,           0,        4017,      -2.884533872,     -0.6417826094,     -0.8081165161,       2.507788144,     -0.7582106037,       4.439577946
          0,           0,        4018,       -2.87647778,     -0.6749264482,     -0.8558229595,       2.518089661,      -0.758448795,       4.449915556
          0,           0,        4019,      -2.876175157,     -0.6651134127,     -0.8373748934,       2.515937768,     -0.7586442714,       4.560142301
          0,           0,        4020,       -2.86755961,     -0.6708169595,     -0.8323205791,       2.525511934,     -0.7588393891,       4.507367154
          0,           0,        4021,      -2.883309023,     -0.6659907262,     -0.8230244817,       2.508747642,     -0.7590187072,       4.380501791
          0,           0,        4022,      -2.884110654,     -0.6875745554,     -0.8326696728,       2.509716116,     -0.7591741953,       4.423614921
          0,           0,        4023,      -2.870615717,     -0.6852151094,     -0.8493438262,       2.522464148,     -0.7593272228,       4.441937488
          0,           0,        4024,      -2.862426048,     -0.6904215804,     -0.8324972698,       2.530522817,     -0.7594678414,       4.478575979
          0,           0,        4025,       -2.87411338,     -0.6580235288,     -0.8215412973,        2.51863304,     -0.7595987389,       4.461075205
          0,           0,        4026,      -2.879249584,     -0.6832286333,     -0.8161969927,       2.514107617,     -0.7597025781,        4.42643524
          0,           0,        4027,      -2.875055201,     -0.6965805518,     -0.8444538778,       2.518798201,     -0.7597989668,       4.404359886
          0,           0,        4028,      -2.868531949,     -0.6787167342,     -0.8228959026,       2.524910415,     -0.7598686416,        4.51447168
          0,           0,        4029,      -2.862049018,     -0.6639533591,     -0.8127179277,       2.531589367,     -0.7599644403,       4.543541896
          0,           0,        4030,      -2.878772434,     -0.6702792561,     -0.8030787713,       2.514597232,     -0.7600461501,       4.255851982
          0,           0,        4031,      -2.879722806,     -0.6970503009,     -0.8283117419,       2.514074465,     -0.7601498131,       4.405175174
          0,           0,        4032,      -2.873525149,     -0.6822553201,     -0.8109600872,       2.519629455,     -0.7602405049,       4.475734702
          0,           0,        4033,      -2.867341535,     -0.6760519821,     -0.7966901537,       2.526153516,     -0.7603038913,       4.540024136
          0,           0,        4034,      -2.874981093,     -0.6664081576,     -0.8116726308,       2.518528936,     -0.7603654629,       4.519833411
          0,           0,        4035,      -2.885223072,      -0.670702982,     -0.8138795837,       2.508758714,       -0.76042507,       4.322360304
          0,           0,        4036,      -2.878177208,     -0.7018675313,     -0.8446314693,       2.516324967,     -0.7604910644,       4.460249529
          0,           0,        4037,      -2.864701813,     -0.6952040998,      -0.836708683,       2.529145164,     -0.7605629825,       4.588929112
          0,           0,        4038,      -2.868876314,     -0.6537348233,     -0.8049871979,       2.524164348,     -0.7606186733,       4.576736271
          0,           0,        4039,       -2.87668254,     -0.6843589441,     -0.8271148071,       2.517051798,     -0.7606744334,         4.3500251
          0,           0,        4040,      -2.883473018,     -0.6893014742,     -0.8440527343,       2.510056225,     -0.7607254245,       4.378375923
          0,           0,        4041,      -2.881593458,     -0.7126305687,     -0.8673153946,       2.511238386,     -0.7607706706,       4.444285067
          0,           0,        4042,      -2.864832713,     -0.6774251242,     -0.8350038287,       2.527237606,     -0.7608010281,       4.491714258
          0,           0,        4043,      -2.875047188,     -0.6797042186,     -0.8379311602,       2.517680406,      -0.760858448,       4.440532943
          0,           0,        4044,      -2.868700398,       -0.66023672,     -0.8285751373,       2.524140807,      -0.760901049,       4.472207902
          0,           0,        4045,      -2.877897847,     -0.6877348224,     -0.8148642501,       2.515667279,     -0.7609536518,       4.412144528
          0,           0,        4046,      -2.856087305,     -0.6857737619,     -0.8238778957,        2.53806811,     -0.7610157911,       4.441360185
          0,           0,        4047,      -2.860831441,     -0.6417616766,     -0.7961862787,       2.532301506,     -0.7610985912,       4.483961917
          0,           0,        4048,      -2.878232705,      -0.674287247,     -0.8358835059,       2.515139661,     -0.7611729332,       4.403627714
          0,           0,        4049,      -2.877555746,     -0.6731412932,     -0.8231960363,       2.516012598,     -0.7612503573,       4.387735705
          0,           0,        4050,      -2.873045451,     -0.7006877689,     -0.8471373877,        2.52017006,     -0.7613287236,       4.474085246
          0,           0,        4051,      -2.870810168,     -0.6463913403,     -0.8129639884,       2.522295228,     -0.7614268113,       4.471767144
          0,           0,        4052,      -2.879576261,     -0.6796978116,     -0.8253470143,       2.514029469,     -0.7615208535,       4.463530317
          0,           0,        4053,      -2.874208676,     -0.6584320601,     -0.8362180224,       2.520494486,     -0.7616248183,       4.433145382
          0,           0,        4054,      -2.899644093,     -0.6960016427,      -0.843311428,       2.494184498,     -0.7617270562,       4.381202248
          0,           0,        4055,      -2.871945615,     -0.6921439297,     -0.8657253048,       2.522647974,     -0.7618095434,       4.449075397
          0,           0,        4056,      -2.870134184,     -0.6759661885,     -0.8386789686,       2.523381221,     -0.7619076592,       4.462897402
          0,           0,        4057,      -2.870574866,      -0.663315009,     -0.8485823977,       2.523775646,     -0.7619845002,       4.426115808
          0,           0,        4058,      -2.873429719,     -0.6896894149,     -0.8315191283,       2.521145212,     -0.7620819105,       4.442034627
          0,           0,        4059,      -2.877884195,     -0.6886814892,     -0.8314673928,       2.516800938,     -0.7621808336,       4.442189561
          0,           0,        4060,      -2.865480183,     -0.6863801906,     -0.8290029863,       2.528587808,     -0.7622758338,       4.406496639
          0,           0,        4061,        -2.8700873,     -0.6648604273,      -0.819097529,        2.52421893,     -0.7623627808,       4.451609072
          0,           0,        4062,      -2.865918593,     -0.6487504984,     -0.8166778817,       2.528983738,     -0.7624705411,       4.440128703
          0,           0,        4063,      -2.872381854,     -0.6723005677,     -0.8089351657,       2.522134183,     -0.7625602045,       4.401465587
          0,           0,        4064,      -2.871191868,     -0.6747707561,     -0.8293847259,       2.523825158,     -0.7626465912,       4.516090731
          0,           0,        4065,      -2.859050131,     -0.6533364019,     -0.8147733795,       2.534758968,     -0.7627298432,       4.565907672
          0,           0,        4066,      -2.874547341,      -0.677757366,     -0.8289459393,       2.519207534,     -0.7627963517,       4.444613725
          0,           0,        4067,      -2.874767248,     -0.6639224136,     -0.8105035159,       2.519221375,     -0.7628419208,       4.475931999
          0,           0,        4068,      -2.873914287,     -0.6804556606,     -0.8366276737,       2.520031278,     -0.7628787419,       4.498912114
          0,           0,        4069,      -2.860493612,     -0.6438755532,     -0.8306792006,       2.533442219,     -0.7628950906,       4.521131511
          0,           0,        4070,       -2.86418734,       -0.65497235,     -0.8037734027,       2.529729795,     -0.7629253813,       4.552646299
          0,           0,        4071,      -2.866725248,     -0.6474039562,     -0.8397086022,       2.528001206,     -0.7629761646,       4.475924168
          0,           0,        4072,      -2.885749801,     -0.6697986706,     -0.8222118752,       2.507860607,     -0.7630330105,       4.377425758
          0,           0,        4073,      -2.872190849,     -0.6645164166,     -0.8456668772,       2.521810825,     -0.7630623481,       4.431781062
          0,           0,        4074,      -2.857944023,     -0.6687437895,     -0.8389049974,       2.535149228,     -0.7630655719,       4.478911323
          0,           0,        4075,      -2.865354688,     -0.6563114478,     -0.8307559178,       2.528185057,     -0.7630734413,       4.473451911
