"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega"
15, 9.705649844999999e-01, 8.898453400000001e-03, 4.027896023199338e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.791912419195756e+04, 1.000000000000000e-10, 1.207906846182422e+09
16, 9.676163612000001e-01, 9.431218700000001e-03, 4.017375818741516e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.767806749043165e+04, 1.000000000000000e-10, 1.210136867245525e+09
17, 9.646681685000000e-01, 9.966365099999999e-03, 4.005974552556456e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.744309197330209e+04, 1.000000000000000e-10, 1.212943263061063e+09
18, 9.617190649000000e-01, 1.049646250000000e-02, 3.995798182664894e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.724331148560821e+04, 1.000000000000000e-10, 1.215647343118858e+09
19, 9.587677714000000e-01, 1.101421520000000e-02, 3.986898185797790e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.707419987392737e+04, 1.000000000000000e-10, 1.218073041920796e+09
20, 9.558141732000000e-01, 1.151866560000000e-02, 3.979481367959999e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.692717596045774e+04, 1.000000000000000e-10, 1.220007018629611e+09
21, 9.528595023999999e-01, 1.201680390000000e-02, 3.976942637433385e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.686950743569889e+04, 1.000000000000000e-10, 1.220561668535684e+09
22, 9.499050355999999e-01, 1.251614840000000e-02, 3.969866609693087e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.670846799612035e+04, 1.000000000000000e-10, 1.222058333337535e+09
23, 9.469515835000000e-01, 1.302146080000000e-02, 3.965403770648745e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.660177862356287e+04, 1.000000000000000e-10, 1.222976371664916e+09
24, 9.439982552000000e-01, 1.352749770000000e-02, 3.961396803864296e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.649122687775930e+04, 1.000000000000000e-10, 1.223586111893818e+09
25, 9.410437731000000e-01, 1.402674480000000e-02, 3.959569402555768e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.642324392372993e+04, 1.000000000000000e-10, 1.223586762665126e+09
26, 9.380870172000000e-01, 1.451233270000000e-02, 3.958856284738978e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.638902636256606e+04, 1.000000000000000e-10, 1.223469163351453e+09
27, 9.351283061000000e-01, 1.498587720000000e-02, 3.958184880373058e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.636537301575234e+04, 1.000000000000000e-10, 1.223483778948104e+09
28, 9.321688618000000e-01, 1.545482400000000e-02, 3.957106186671215e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.633059138209812e+04, 1.000000000000000e-10, 1.223564477892004e+09
29, 9.292098398000000e-01, 1.592642560000000e-02, 3.956194630576286e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.629667598144447e+04, 1.000000000000000e-10, 1.223564043915590e+09
30, 9.262511042000000e-01, 1.639982330000000e-02, 3.957294841941088e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.631718303319615e+04, 1.000000000000000e-10, 1.223240824939864e+09
31, 9.232923687000000e-01, 1.687322100000000e-02, 3.950758629931840e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.619146147205452e+04, 1.000000000000000e-10, 1.225026373181385e+09
32, 9.203336331000000e-01, 1.734661870000000e-02, 3.934292735826141e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.585676211136059e+04, 1.000000000000000e-10, 1.229234308563842e+09
33, 9.173752952000001e-01, 1.782249320000000e-02, 3.922669475679003e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.563198179165002e+04, 1.000000000000000e-10, 1.232420841347913e+09
34, 9.144172403000000e-01, 1.830012520000000e-02, 3.915599199987647e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.548703915955360e+04, 1.000000000000000e-10, 1.234256377511815e+09
35, 9.114582624000001e-01, 1.877199790000000e-02, 3.911618889304962e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.539661713061221e+04, 1.000000000000000e-10, 1.235142237797137e+09
36, 9.084972381000000e-01, 1.923083950000000e-02, 3.910925300167953e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.536987595061338e+04, 1.000000000000000e-10, 1.235125481707070e+09
37, 9.055342297000000e-01, 1.967670440000000e-02, 3.911943176346630e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.537694103203710e+04, 1.000000000000000e-10, 1.234649750070716e+09
38, 9.025703724000000e-01, 2.011689840000000e-02, 3.914382063593980e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.540962748119154e+04, 1.000000000000000e-10, 1.233726396371846e+09
39, 8.996067964000000e-01, 2.055898050000000e-02, 3.919625665157833e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.549841227473693e+04, 1.000000000000000e-10, 1.232093927932836e+09
40, 8.966435791000000e-01, 2.100346310000000e-02, 3.928523602219186e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.567291929382624e+04, 1.000000000000000e-10, 1.229700502279475e+09
41, 8.936803618000000e-01, 2.144794570000000e-02, 3.936440063685688e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.585395845445355e+04, 1.000000000000000e-10, 1.227973514042505e+09
42, 8.907171444000000e-01, 2.189242830000000e-02, 3.937549581812510e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.590152228902937e+04, 1.000000000000000e-10, 1.228071411696409e+09
43, 8.877539271000000e-01, 2.233691090000000e-02, 3.937942498324005e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.594427378697187e+04, 1.000000000000000e-10, 1.228502352281271e+09
44, 8.847907098000000e-01, 2.278139350000000e-02, 3.937751247709571e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.597724111055434e+04, 1.000000000000000e-10, 1.229134783641350e+09
45, 8.818274925000000e-01, 2.322587610000000e-02, 3.937428163010558e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.599829850624752e+04, 1.000000000000000e-10, 1.229640562919662e+09
46, 8.788643591999999e-01, 2.367091770000000e-02, 3.930501255431253e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.587854281154610e+04, 1.000000000000000e-10, 1.231731817209776e+09
47, 8.759017882000000e-01, 2.411968790000000e-02, 3.918725370362046e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.564487539927116e+04, 1.000000000000000e-10, 1.234908095650956e+09
48, 8.729389200000000e-01, 2.456648860000000e-02, 3.903142196647666e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.528981366935530e+04, 1.000000000000000e-10, 1.238374090141783e+09
49, 8.699746207000000e-01, 2.500367940000000e-02, 3.883262277200709e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.482543991059100e+04, 1.000000000000000e-10, 1.242650957791590e+09
50, 8.670081947000000e-01, 2.542619980000000e-02, 3.860737462351650e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.430525175202973e+04, 1.000000000000000e-10, 1.247552846441293e+09
51, 8.640404269000000e-01, 2.583920470000000e-02, 3.840088460530066e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.381039648684769e+04, 1.000000000000000e-10, 1.251865197256061e+09
52, 8.610724042000000e-01, 2.625037680000000e-02, 3.825857129269890e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.343852554568811e+04, 1.000000000000000e-10, 1.254318891870819e+09
53, 8.581049055000000e-01, 2.666531320000000e-02, 3.816288306897571e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.317523170777023e+04, 1.000000000000000e-10, 1.255751515196970e+09
54, 8.551374771000000e-01, 2.708075320000000e-02, 3.794646330737361e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.267513094140975e+04, 1.000000000000000e-10, 1.260540750243501e+09
55, 8.521700487000000e-01, 2.749619320000000e-02, 3.779049364555526e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.229603221803538e+04, 1.000000000000000e-10, 1.263711946541610e+09
56, 8.492026203000000e-01, 2.791163320000000e-02, 3.766131191234953e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.199935604508863e+04, 1.000000000000000e-10, 1.266636019028851e+09
57, 8.462351919000000e-01, 2.832707310000000e-02, 3.757714441362141e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.181618487639552e+04, 1.000000000000000e-10, 1.268717788789234e+09
58, 8.432677635000000e-01, 2.874251310000000e-02, 3.753881820029757e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.175154193911830e+04, 1.000000000000000e-10, 1.269989112214975e+09
59, 8.403003351000000e-01, 2.915795310000000e-02, 3.755345976166931e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.182105444969636e+04, 1.000000000000000e-10, 1.270264060979110e+09
60, 8.373332662000000e-01, 2.957595020000000e-02, 3.766277614258901e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.212700919547230e+04, 1.000000000000000e-10, 1.268699385667662e+09
61, 8.343664342000000e-01, 2.999562810000000e-02, 3.792712185356240e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.277335655121427e+04, 1.000000000000000e-10, 1.263338286325490e+09
62, 8.313987667000000e-01, 3.040934680000000e-02, 3.831301634988357e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.367057004322640e+04, 1.000000000000000e-10, 1.254826878077031e+09
63, 8.284292787999999e-01, 3.080977400000000e-02, 3.883282148675075e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.483551789681584e+04, 1.000000000000000e-10, 1.242770942249345e+09
64, 8.254580666000000e-01, 3.119721670000000e-02, 3.937009276108173e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.606139530910649e+04, 1.000000000000000e-10, 1.230845432117767e+09
65, 8.224861366000000e-01, 3.157912440000000e-02, 3.983564127618635e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.713391567760374e+04, 1.000000000000000e-10, 1.220796188019634e+09
66, 8.195144758000000e-01, 3.196311810000000e-02, 4.026370290287825e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.811823548488549e+04, 1.000000000000000e-10, 1.211613033931625e+09
67, 8.165431104999999e-01, 3.234939560000000e-02, 4.065028461059175e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.901936115198385e+04, 1.000000000000000e-10, 1.203644457860164e+09
68, 8.135717453000000e-01, 3.273567310000000e-02, 4.097707200269586e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.979563684775516e+04, 1.000000000000000e-10, 1.197152522601900e+09
69, 8.106003801000000e-01, 3.312195060000000e-02, 4.121797101406960e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.039088613902510e+04, 1.000000000000000e-10, 1.192723165920427e+09
70, 8.076290148000000e-01, 3.350822810000000e-02, 4.133659470258249e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.069990773953714e+04, 1.000000000000000e-10, 1.190764789441049e+09
71, 8.046576496000000e-01, 3.389450560000000e-02, 4.135550377294558e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.077411312730910e+04, 1.000000000000000e-10, 1.190836596284614e+09
72, 8.016862843000000e-01, 3.428078300000000e-02, 4.107510790537438e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.016053864725368e+04, 1.000000000000000e-10, 1.197065815755493e+09
73, 7.987150113000000e-01, 3.466776800000000e-02, 4.034392337379860e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.850189575283480e+04, 1.000000000000000e-10, 1.212794909023107e+09
74, 7.957442224000000e-01, 3.505845300000000e-02, 3.944592206687206e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.641040960714563e+04, 1.000000000000000e-10, 1.231883345417274e+09
75, 7.927731192000000e-01, 3.544673620000000e-02, 3.853434543468421e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.425577705165731e+04, 1.000000000000000e-10, 1.251123155506974e+09
76, 7.898007096000000e-01, 3.582487200000000e-02, 3.763931833692238e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.215970661828600e+04, 1.000000000000000e-10, 1.270700860488533e+09
77, 7.868264558000000e-01, 3.618821970000000e-02, 3.678099338817235e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.018357457849876e+04, 1.000000000000000e-10, 1.290499833952045e+09
78, 7.838510978000000e-01, 3.654242800000000e-02, 3.607495303571936e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.855360619290120e+04, 1.000000000000000e-10, 1.306998823933521e+09
79, 7.808755783000000e-01, 3.689528040000000e-02, 3.560075693905030e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.742416154006406e+04, 1.000000000000000e-10, 1.317551371635389e+09
80, 7.779005125000000e-01, 3.725193850000000e-02, 3.527108526654626e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.661953973716545e+04, 1.000000000000000e-10, 1.324570734087405e+09
81, 7.749254880000001e-01, 3.760894140000000e-02, 3.492508938396295e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.583056239233721e+04, 1.000000000000000e-10, 1.333050471726164e+09
82, 7.719504636000000e-01, 3.796594440000000e-02, 3.459058896067701e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.506722036104304e+04, 1.000000000000000e-10, 1.341291726781125e+09
83, 7.689754391000000e-01, 3.832294730000000e-02, 3.424449545658284e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.429560560346853e+04, 1.000000000000000e-10, 1.350279648617723e+09
84, 7.660004146000000e-01, 3.867995020000000e-02, 3.389837858122524e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.353600110937520e+04, 1.000000000000000e-10, 1.359604620378735e+09
85, 7.630253902000000e-01, 3.903695320000000e-02, 3.354015856076952e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.277383061308268e+04, 1.000000000000000e-10, 1.369872071280090e+09
86, 7.600503657000000e-01, 3.939395610000000e-02, 3.324304641705638e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.215324997181697e+04, 1.000000000000000e-10, 1.378735982973808e+09
87, 7.570757010000000e-01, 3.975394130000000e-02, 3.299335949890437e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.163504505803726e+04, 1.000000000000000e-10, 1.386332508413307e+09
88, 7.541011654999999e-01, 4.011499540000000e-02, 3.278219117730304e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.119322915937907e+04, 1.000000000000000e-10, 1.392760420878797e+09
89, 7.511258242000000e-01, 4.046933410000000e-02, 3.263185990135050e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.086092321029978e+04, 1.000000000000000e-10, 1.396935133678875e+09
90, 7.481488621000000e-01, 4.080977130000000e-02, 3.253021722434922e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.061788059405320e+04, 1.000000000000000e-10, 1.399320960843157e+09
91, 7.451704939000000e-01, 4.113770130000000e-02, 3.246246510738270e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.044163327211056e+04, 1.000000000000000e-10, 1.400598971714782e+09
92, 7.421915967000000e-01, 4.146079960000000e-02, 3.240293622916566e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.028858449869585e+04, 1.000000000000000e-10, 1.401758126981502e+09
93, 7.392129909000000e-01, 4.178657100000000e-02, 3.233785719692119e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.013938725098188e+04, 1.000000000000000e-10, 1.403448605736615e+09
94, 7.362345880000000e-01, 4.211419530000000e-02, 3.226345306482185e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.998635186949287e+04, 1.000000000000000e-10, 1.405801783494475e+09
95, 7.332561850000000e-01, 4.244181960000000e-02, 3.213207630123930e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.972520303944818e+04, 1.000000000000000e-10, 1.410212495314052e+09
96, 7.302777821000001e-01, 4.276944400000000e-02, 3.196082753263181e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.939411851934344e+04, 1.000000000000000e-10, 1.416179780572999e+09
97, 7.272996700000000e-01, 4.309969770000000e-02, 3.181269987483772e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.911221891641428e+04, 1.000000000000000e-10, 1.421487504747676e+09
98, 7.243217382000000e-01, 4.343157600000000e-02, 3.170230172891668e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.889745557014464e+04, 1.000000000000000e-10, 1.425314978022194e+09
99, 7.213431270000000e-01, 4.375728880000000e-02, 3.163948939761977e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.876397501503087e+04, 1.000000000000000e-10, 1.427245434442494e+09
100, 7.183630640000001e-01, 4.406941800000000e-02, 3.163492289431551e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.873412191720982e+04, 1.000000000000000e-10, 1.426927151379411e+09
101, 7.153816632000000e-01, 4.436852160000000e-02, 3.166374032140372e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.876135982456762e+04, 1.000000000000000e-10, 1.425207468222807e+09
102, 7.123997234000000e-01, 4.466221600000000e-02, 3.170246141849126e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.880128909433111e+04, 1.000000000000000e-10, 1.422904019231991e+09
103, 7.094180101999999e-01, 4.495819900000000e-02, 3.172745504657128e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.882773203293330e+04, 1.000000000000000e-10, 1.421564063121654e+09
104, 7.064365126000000e-01, 4.525634870000000e-02, 3.174129246229679e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.885147488627097e+04, 1.000000000000000e-10, 1.421004131321820e+09
105, 7.034550149000000e-01, 4.555449850000000e-02, 3.173222616120061e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.883087074385717e+04, 1.000000000000000e-10, 1.421202307263713e+09
106, 7.004735172000000e-01, 4.585264830000000e-02, 3.168662078526259e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.873866313194627e+04, 1.000000000000000e-10, 1.422707729369181e+09
107, 6.974920194999999e-01, 4.615079800000000e-02, 3.160704562447846e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.858684687880029e+04, 1.000000000000000e-10, 1.425564557936230e+09
108, 6.945105217999999e-01, 4.644894780000000e-02, 3.153708782669723e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.844610502167135e+04, 1.000000000000000e-10, 1.427921756919686e+09
109, 6.915290242000000e-01, 4.674709760000000e-02, 3.148626287469500e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.834837554658257e+04, 1.000000000000000e-10, 1.429749078701898e+09
110, 6.885476161000000e-01, 4.704613990000000e-02, 3.147410155323037e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.832478905699631e+04, 1.000000000000000e-10, 1.430179349780568e+09
111, 6.855665742000000e-01, 4.734881320000000e-02, 3.145117021984746e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.830182400850016e+04, 1.000000000000000e-10, 1.431527038469877e+09
112, 6.825852395999999e-01, 4.764858270000000e-02, 3.143602455815812e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.828741678782399e+04, 1.000000000000000e-10, 1.432418704239722e+09
113, 6.796028435000000e-01, 4.793757530000000e-02, 3.145360817504393e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.832691967956346e+04, 1.000000000000000e-10, 1.431928986962147e+09
114, 6.766190426000001e-01, 4.821169240000000e-02, 3.156267465296418e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.853465874751062e+04, 1.000000000000000e-10, 1.427975790189835e+09
115, 6.736344527000000e-01, 4.847710350000000e-02, 3.173043825353296e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.885920173663024e+04, 1.000000000000000e-10, 1.422053313610316e+09
116, 6.706497918000000e-01, 4.874171610000000e-02, 3.190072408653506e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.920083066091176e+04, 1.000000000000000e-10, 1.416369925690612e+09
117, 6.676654681999999e-01, 4.901010790000000e-02, 3.206591717908102e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.956880363122358e+04, 1.000000000000000e-10, 1.411780763583269e+09
118, 6.646811620999999e-01, 4.927869540000000e-02, 3.221452028750147e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.991456222642729e+04, 1.000000000000000e-10, 1.408013861840971e+09
119, 6.616968561000000e-01, 4.954728290000000e-02, 3.239626994920172e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.031123422290677e+04, 1.000000000000000e-10, 1.402856423317900e+09
120, 6.587126148000000e-01, 4.981658670000000e-02, 3.257825911332128e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.071039715209464e+04, 1.000000000000000e-10, 1.397710519089877e+09
121, 6.557287142000000e-01, 5.008964140000000e-02, 3.275650014754957e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.113354026132998e+04, 1.000000000000000e-10, 1.393428959113447e+09
122, 6.527445878000000e-01, 5.036021100000000e-02, 3.292515751544842e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.153737187478544e+04, 1.000000000000000e-10, 1.389440197636289e+09
123, 6.497595392000000e-01, 5.062038200000000e-02, 3.313367915895118e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.201477623791556e+04, 1.000000000000000e-10, 1.384059517137348e+09
124, 6.467732199000000e-01, 5.086554410000000e-02, 3.345150006637381e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.271604802813937e+04, 1.000000000000000e-10, 1.375318852151404e+09
125, 6.437861620000001e-01, 5.110156080000000e-02, 3.386671818564091e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.362556991950126e+04, 1.000000000000000e-10, 1.363814670857996e+09
126, 6.407990088000000e-01, 5.133637300000000e-02, 3.425478645319981e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.451920521303565e+04, 1.000000000000000e-10, 1.354141850220693e+09
127, 6.378123096000000e-01, 5.157688470000000e-02, 3.466153693809671e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.547140191122456e+04, 1.000000000000000e-10, 1.344409360155993e+09
128, 6.348258525000000e-01, 5.182039160000000e-02, 3.516536061944328e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.660142842094529e+04, 1.000000000000000e-10, 1.331485990235286e+09
129, 6.318390014000000e-01, 5.205900390000000e-02, 3.564770189720903e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.768944014039572e+04, 1.000000000000000e-10, 1.319383218751256e+09
130, 6.288511656000000e-01, 5.228491860000000e-02, 3.621847112200400e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.896249314727223e+04, 1.000000000000000e-10, 1.305021994009621e+09
131, 6.258622963000000e-01, 5.249674920000000e-02, 3.693460485600210e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.053200442445322e+04, 1.000000000000000e-10, 1.286800773534118e+09
132, 6.228729552000000e-01, 5.270183440000000e-02, 3.756911585260927e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.196365761420738e+04, 1.000000000000000e-10, 1.271706091860672e+09
133, 6.198836982000000e-01, 5.290814110000000e-02, 3.822942528588325e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.346255660244325e+04, 1.000000000000000e-10, 1.256407878769118e+09
134, 6.168946444000000e-01, 5.311737490000000e-02, 3.881273661700176e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.482604944973916e+04, 1.000000000000000e-10, 1.243780071155273e+09
135, 6.139055905000000e-01, 5.332660870000000e-02, 3.944933946290102e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.630599194010154e+04, 1.000000000000000e-10, 1.230060025386179e+09
136, 6.109165367000000e-01, 5.353584240000000e-02, 4.011953131798307e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.791648210253990e+04, 1.000000000000000e-10, 1.216623104975095e+09
137, 6.079276023000000e-01, 5.374677020000000e-02, 4.092984518530652e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.985408311287024e+04, 1.000000000000000e-10, 1.200460803936674e+09
138, 6.049388740000000e-01, 5.396060430000000e-02, 4.168824351428783e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.170482568497981e+04, 1.000000000000000e-10, 1.186186224852336e+09
139, 6.019498206000000e-01, 5.416983050000000e-02, 4.237195216058209e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.339027451108878e+04, 1.000000000000000e-10, 1.173687273537266e+09
140, 5.989599226000000e-01, 5.436657950000000e-02, 4.311865617195301e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.524778390568354e+04, 1.000000000000000e-10, 1.160433925950357e+09
141, 5.959691164000001e-01, 5.454903410000000e-02, 4.395896963222743e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.734811192392198e+04, 1.000000000000000e-10, 1.145862518031960e+09
142, 5.929778870000000e-01, 5.472444030000000e-02, 4.465199114057892e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.913521636166496e+04, 1.000000000000000e-10, 1.134694510011526e+09
143, 5.899867137000000e-01, 5.490079730000000e-02, 4.526595849215670e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.070020333726135e+04, 1.000000000000000e-10, 1.124679012227226e+09
144, 5.869959152999999e-01, 5.508340180000000e-02, 4.576491818425543e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.194685711671054e+04, 1.000000000000000e-10, 1.116345570812101e+09
145, 5.840051705000000e-01, 5.526688670000000e-02, 4.620724697779661e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.300152975273473e+04, 1.000000000000000e-10, 1.108510240738136e+09
146, 5.810139992000000e-01, 5.544325400000000e-02, 4.658119903139135e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.389124295431301e+04, 1.000000000000000e-10, 1.101918961242641e+09
147, 5.780220176999999e-01, 5.560526350000000e-02, 4.689101782165149e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.465567921736508e+04, 1.000000000000000e-10, 1.096786593370754e+09
148, 5.750293853000000e-01, 5.575481730000000e-02, 4.705204616904649e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.507276628263401e+04, 1.000000000000000e-10, 1.094341540396156e+09
149, 5.720365281000001e-01, 5.589982500000000e-02, 4.708237851850359e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.514157456155824e+04, 1.000000000000000e-10, 1.093765349937842e+09
150, 5.690438169000001e-01, 5.604780920000000e-02, 4.702243156818182e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.496212472836250e+04, 1.000000000000000e-10, 1.094426483173783e+09
151, 5.660511873000000e-01, 5.619744060000000e-02, 4.689513425374383e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.464316405094317e+04, 1.000000000000000e-10, 1.096469865489568e+09
152, 5.630585577000000e-01, 5.634707210000000e-02, 4.662567369373479e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.399337329150936e+04, 1.000000000000000e-10, 1.101083956613718e+09
153, 5.600659280000000e-01, 5.649670360000000e-02, 4.617438977641822e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.291663540911174e+04, 1.000000000000000e-10, 1.109003392528895e+09
154, 5.570734513000000e-01, 5.664935650000000e-02, 4.568430742106096e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.174864614931917e+04, 1.000000000000000e-10, 1.117726298032818e+09
155, 5.540810301000000e-01, 5.680309730000000e-02, 4.517269830946973e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.049983820500852e+04, 1.000000000000000e-10, 1.126607074695473e+09
156, 5.510882624000000e-01, 5.694990830000000e-02, 4.472195968161590e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.934853753940664e+04, 1.000000000000000e-10, 1.133943305263478e+09
