"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega"
287, 1.588544609000000e-01, 5.119748250000000e-02, 3.393073026753395e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.666504315442038e+04, 1.000000000000000e-10, 1.422618693061393e+09
288, 1.558697631000000e-01, 5.093328530000000e-02, 3.393501973104686e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.671081169467775e+04, 1.000000000000000e-10, 1.423251930320926e+09
289, 1.528852535000000e-01, 5.066697530000000e-02, 3.394175317937320e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.676965319685978e+04, 1.000000000000000e-10, 1.423950282722812e+09
290, 1.499016570000000e-01, 5.039064780000000e-02, 3.396190570942651e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.683189031581812e+04, 1.000000000000000e-10, 1.423672288407619e+09
291, 1.469194872000000e-01, 5.009932340000000e-02, 3.398452332838969e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.687467072656600e+04, 1.000000000000000e-10, 1.422826134368251e+09
292, 1.439382559000000e-01, 4.979852640000000e-02, 3.398879184688501e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.688610591654603e+04, 1.000000000000000e-10, 1.422717401671185e+09
293, 1.409571857000000e-01, 4.949613280000000e-02, 3.397722592187108e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.687846208837772e+04, 1.000000000000000e-10, 1.423399884991760e+09
294, 1.379755682000000e-01, 4.919919110000000e-02, 3.393892727475926e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.684362645156247e+04, 1.000000000000000e-10, 1.425624512494000e+09
295, 1.349936162000000e-01, 4.890561960000000e-02, 3.386499474044567e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.676681277601307e+04, 1.000000000000000e-10, 1.429726063738279e+09
296, 1.320121036000000e-01, 4.860762960000000e-02, 3.377941285804180e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.665897510734008e+04, 1.000000000000000e-10, 1.434101109644459e+09
297, 1.290317925000000e-01, 4.829786950000000e-02, 3.371441330005236e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.656523784643002e+04, 1.000000000000000e-10, 1.437184803362592e+09
298, 1.260525769000000e-01, 4.797772950000000e-02, 3.368138358963018e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.651631724088077e+04, 1.000000000000000e-10, 1.438720174157340e+09
299, 1.230743167000000e-01, 4.764882070000000e-02, 3.366873896832583e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.650394396604464e+04, 1.000000000000000e-10, 1.439463767981699e+09
300, 1.200970366000000e-01, 4.731115450000000e-02, 3.366632222884691e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.651294687644859e+04, 1.000000000000000e-10, 1.439840631874705e+09
301, 1.171207615000000e-01, 4.696474260000000e-02, 3.367063313723464e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.653502104836992e+04, 1.000000000000000e-10, 1.439966424159262e+09
302, 1.141455159000000e-01, 4.660959680000000e-02, 3.367509986030091e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.655667503273677e+04, 1.000000000000000e-10, 1.440061693732230e+09
303, 1.111713243000000e-01, 4.624572950000000e-02, 3.367313419967721e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.656604536005196e+04, 1.000000000000000e-10, 1.440410518068382e+09
304, 1.081982111000000e-01, 4.587315320000000e-02, 3.366485339687851e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.656446836657335e+04, 1.000000000000000e-10, 1.441035863698338e+09
305, 1.052262005000000e-01, 4.549188050000000e-02, 3.364683795539880e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.654990865015396e+04, 1.000000000000000e-10, 1.442136131922006e+09
306, 1.022553168000000e-01, 4.510192450000000e-02, 3.361159770679098e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.651558167354747e+04, 1.000000000000000e-10, 1.444126875026242e+09
307, 9.928555240000000e-02, 4.470353130000000e-02, 3.355925525053729e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.646634591436601e+04, 1.000000000000000e-10, 1.447194423734141e+09
308, 9.631645150000000e-02, 4.430022190000000e-02, 3.349134485379440e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.640774768547327e+04, 1.000000000000000e-10, 1.451303475321832e+09
309, 9.334866629999999e-02, 4.388735710000000e-02, 3.342778615902900e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.635752844362977e+04, 1.000000000000000e-10, 1.455294188096244e+09
310, 9.038333000000000e-02, 4.345728190000000e-02, 3.338631326542071e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.633041010962344e+04, 1.000000000000000e-10, 1.458014775098749e+09
311, 8.742106760000000e-02, 4.300650920000000e-02, 3.336884115642709e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.632646371361975e+04, 1.000000000000000e-10, 1.459299925654978e+09
312, 8.446147179999999e-02, 4.253854550000000e-02, 3.337594906398348e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.635441539875439e+04, 1.000000000000000e-10, 1.459351710694038e+09
313, 8.150462410000001e-02, 4.205352220000000e-02, 3.341025478548119e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.642606323130745e+04, 1.000000000000000e-10, 1.458143822802298e+09
314, 7.855061400000000e-02, 4.155150370000000e-02, 3.346915099934821e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.653904406915591e+04, 1.000000000000000e-10, 1.455857739769635e+09
315, 7.559953120000000e-02, 4.103255620000000e-02, 3.354253118845308e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.667859170573670e+04, 1.000000000000000e-10, 1.452973269327959e+09
316, 7.265146290000001e-02, 4.049674770000000e-02, 3.361194142771427e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.681919816124768e+04, 1.000000000000000e-10, 1.450505797076036e+09
317, 6.970648800000000e-02, 3.994418840000000e-02, 3.365948717033570e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.693444704698081e+04, 1.000000000000000e-10, 1.449183995982752e+09
318, 6.676405530000000e-02, 3.937824060000000e-02, 3.368183502915209e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.701880040739299e+04, 1.000000000000000e-10, 1.449191432350279e+09
319, 6.382483080000000e-02, 3.879587770000000e-02, 3.369749114245883e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.709310558194750e+04, 1.000000000000000e-10, 1.449468313215905e+09
320, 6.089039250000000e-02, 3.818988410000000e-02, 3.371695656076055e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.717186990171000e+04, 1.000000000000000e-10, 1.449583465300213e+09
321, 5.796159620000000e-02, 3.755716460000000e-02, 3.375255350101788e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.727047555053587e+04, 1.000000000000000e-10, 1.448846547710768e+09
322, 5.503766030000000e-02, 3.690236230000000e-02, 3.379904268880548e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.738822892659567e+04, 1.000000000000000e-10, 1.447656097832112e+09
323, 5.212020500000000e-02, 3.621928960000000e-02, 3.385015008522972e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.751032716903455e+04, 1.000000000000000e-10, 1.446202630646859e+09
324, 4.921095930000000e-02, 3.550206810000000e-02, 3.389655331362330e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.762308171930385e+04, 1.000000000000000e-10, 1.444918524771106e+09
325, 4.630834710000000e-02, 3.475842740000000e-02, 3.393612787684552e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.772019603498211e+04, 1.000000000000000e-10, 1.443844003958951e+09
326, 4.341443290000000e-02, 3.398167710000000e-02, 3.398348476108938e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.782161251481974e+04, 1.000000000000000e-10, 1.442222451514534e+09
327, 4.053329480000000e-02, 3.315886600000000e-02, 3.405599233209473e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.796788028080670e+04, 1.000000000000000e-10, 1.439645054916794e+09
328, 3.766462370000000e-02, 3.229347590000000e-02, 3.417079851558538e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.819921716308840e+04, 1.000000000000000e-10, 1.435532590246054e+09
329, 3.480664810000000e-02, 3.139349160000000e-02, 3.436174644969229e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.856412054129083e+04, 1.000000000000000e-10, 1.428346539896165e+09
330, 3.196977470000000e-02, 3.042923390000000e-02, 3.469330019576319e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.914515453777363e+04, 1.000000000000000e-10, 1.414861839493520e+09
331, 2.916436760000000e-02, 2.937700070000000e-02, 3.505430212128182e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.988924955795992e+04, 1.000000000000000e-10, 1.402753746551147e+09
332, 2.638083370000000e-02, 2.826801140000000e-02, 3.549408273652541e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.072957745401733e+04, 1.000000000000000e-10, 1.387033076010969e+09
333, 2.362898530000000e-02, 2.708283520000000e-02, 3.616112256739112e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.197991929732924e+04, 1.000000000000000e-10, 1.363299924916243e+09
334, 2.092840090000000e-02, 2.578537860000000e-02, 3.679941820237596e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.315568832190993e+04, 1.000000000000000e-10, 1.340823007554889e+09
335, 1.829564720000000e-02, 2.435529470000000e-02, 3.745118979713843e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.440525589601854e+04, 1.000000000000000e-10, 1.319841068359337e+09
336, 1.571975790000000e-02, 2.282485310000000e-02, 3.847966620638320e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.635911268818834e+04, 1.000000000000000e-10, 1.287493811407579e+09
337, 1.319128670000000e-02, 2.121724900000000e-02, 3.991087092371641e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.904843454768987e+04, 1.000000000000000e-10, 1.244572102020211e+09
338, 1.071855140000000e-02, 1.952532850000000e-02, 4.155422338507647e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.213559324266558e+04, 1.000000000000000e-10, 1.198645510622559e+09
339, 8.357752600000001e-03, 1.768194770000000e-02, 4.362780151779072e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.666207224047776e+04, 1.000000000000000e-10, 1.152199818405422e+09
340, 6.234852000000000e-03, 1.557056300000000e-02, 4.502770319859948e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.923562593176852e+04, 1.000000000000000e-10, 1.116273893658583e+09
341, 4.319046800000000e-03, 1.326691890000000e-02, 4.840322978960668e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.648562559906379e+04, 1.000000000000000e-10, 1.051327045047503e+09
342, 2.659048500000000e-03, 1.078063400000000e-02, 5.038643665652295e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.007735397198529e+04, 1.000000000000000e-10, 1.010887385080989e+09
343, 1.585549600000000e-03, 7.986006000000000e-03, 5.311765008184313e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.605181008343557e+04, 1.000000000000000e-10, 9.677841183959242e+08
344, 7.472436000000000e-04, 5.109934500000000e-03, 5.466975524913149e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.864282257129054e+04, 1.000000000000000e-10, 9.386569674628222e+08
345, 1.626159000000000e-04, 2.172660000000000e-03, 5.559251713203374e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.003255688288187e+05, 1.000000000000000e-10, 9.230428598105994e+08
346, 2.551370000000000e-05, -8.154233000000000e-04, 5.621668496437100e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.018364299820763e+05, 1.000000000000000e-10, 9.145926907217077e+08
347, 4.418631000000000e-04, -3.780176900000000e-03, 5.430917447380249e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.766957626822033e+04, 1.000000000000000e-10, 9.428398688035667e+08
348, 1.178979700000000e-03, -6.683559600000000e-03, 5.245167449220678e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.447758969555282e+04, 1.000000000000000e-10, 9.774674894733896e+08
349, 2.119737600000000e-03, -9.527886300000000e-03, 4.993783272656786e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.939672220351466e+04, 1.000000000000000e-10, 1.021582663969663e+09
350, 3.491510200000000e-03, -1.218239690000000e-02, 4.826452043094391e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.663220297898221e+04, 1.000000000000000e-10, 1.059563668205864e+09
351, 5.352275100000000e-03, -1.453005090000000e-02, 4.361926456639302e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.668287390472722e+04, 1.000000000000000e-10, 1.152856918622334e+09
352, 7.355607900000000e-03, -1.675624800000000e-02, 4.174620605917596e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.359985305725755e+04, 1.000000000000000e-10, 1.207373094303545e+09
353, 9.621932400000000e-03, -1.871350840000000e-02, 3.876137578830411e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.684850432384285e+04, 1.000000000000000e-10, 1.277958156876609e+09
354, 1.205590760000000e-02, -2.046042230000000e-02, 3.727884870939599e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.433094704188814e+04, 1.000000000000000e-10, 1.329661140809977e+09
355, 1.455955480000000e-02, -2.210638150000000e-02, 3.506558693372808e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.997346937273370e+04, 1.000000000000000e-10, 1.403324979990719e+09
356, 1.711312970000000e-02, -2.367378560000000e-02, 3.394808288743835e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.801031328078071e+04, 1.000000000000000e-10, 1.448462175957724e+09
357, 1.972005420000000e-02, -2.515057360000000e-02, 3.289016062523605e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.593606807892901e+04, 1.000000000000000e-10, 1.489189291388568e+09
358, 2.239892040000000e-02, -2.649200820000000e-02, 3.221468964655991e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.456377118060523e+04, 1.000000000000000e-10, 1.515350513869214e+09
359, 2.514218880000000e-02, -2.769671360000000e-02, 3.161459916373321e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.334939995547358e+04, 1.000000000000000e-10, 1.539768879237216e+09
360, 2.792514050000000e-02, -2.880708720000000e-02, 3.124494748559274e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.258588556352013e+04, 1.000000000000000e-10, 1.554599927543554e+09
361, 3.072579640000000e-02, -2.987219160000000e-02, 3.099648634533420e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.203520960744429e+04, 1.000000000000000e-10, 1.563795128760718e+09
362, 3.355101120000000e-02, -3.087007190000000e-02, 3.087116086883111e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.171551246773515e+04, 1.000000000000000e-10, 1.567446395322308e+09
363, 3.640010390000000e-02, -3.179774150000000e-02, 3.081264338867339e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.155012927320077e+04, 1.000000000000000e-10, 1.568768707826130e+09
364, 3.926405390000000e-02, -3.267859480000000e-02, 3.079476914445323e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.147282971061813e+04, 1.000000000000000e-10, 1.568492953970719e+09
365, 4.213857070000000e-02, -3.352425530000000e-02, 3.079337034314364e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.142957505791182e+04, 1.000000000000000e-10, 1.567577924799382e+09
366, 4.502736230000000e-02, -3.431981760000000e-02, 3.080397281119061e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.141143557865886e+04, 1.000000000000000e-10, 1.566151263343144e+09
367, 4.792660680000000e-02, -3.507646140000000e-02, 3.083079373435174e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.141943394910235e+04, 1.000000000000000e-10, 1.563869744565763e+09
368, 5.083275460000000e-02, -3.580616600000000e-02, 3.087764687619536e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.146187268252426e+04, 1.000000000000000e-10, 1.560658705895641e+09
369, 5.374765330000000e-02, -3.650004220000000e-02, 3.095772969023940e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.155270934657658e+04, 1.000000000000000e-10, 1.555563799322533e+09
370, 5.666961100000000e-02, -3.716362050000000e-02, 3.104816794153306e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.166311749002568e+04, 1.000000000000000e-10, 1.550031316709598e+09
371, 5.959522020000000e-02, -3.781094180000000e-02, 3.110246097494763e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.173199796693011e+04, 1.000000000000000e-10, 1.546782486819685e+09
372, 6.252243709999999e-02, -3.845095230000000e-02, 3.111713990891435e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.175660434624430e+04, 1.000000000000000e-10, 1.546072279252660e+09
373, 6.545274740000000e-02, -3.907663200000000e-02, 3.110536930546984e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.174678020991170e+04, 1.000000000000000e-10, 1.546897189423305e+09
374, 6.838760620000001e-02, -3.968059320000000e-02, 3.106779372355511e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.169247090124443e+04, 1.000000000000000e-10, 1.548962148187391e+09
375, 7.132826930000000e-02, -4.025560110000000e-02, 3.102110670346844e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.159825783239214e+04, 1.000000000000000e-10, 1.550879707000708e+09
376, 7.427458960000000e-02, -4.080090600000000e-02, 3.100747820104077e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.153820278468770e+04, 1.000000000000000e-10, 1.550639159896303e+09
377, 7.722505590000001e-02, -4.132334090000000e-02, 3.102856756064288e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.152988306307764e+04, 1.000000000000000e-10, 1.548512762608576e+09
378, 8.017823220000000e-02, -4.183025210000000e-02, 3.106828934809422e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.156068011610221e+04, 1.000000000000000e-10, 1.545685381966964e+09
379, 8.313435769999999e-02, -4.231964410000000e-02, 3.116049745526867e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.168075287565044e+04, 1.000000000000000e-10, 1.540313697902826e+09
380, 8.609333900000000e-02, -4.279148640000000e-02, 3.131157084901827e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.191229962048098e+04, 1.000000000000000e-10, 1.532419840221203e+09
381, 8.905390220000001e-02, -4.325331250000000e-02, 3.149143634371372e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.220995586013025e+04, 1.000000000000000e-10, 1.523627445428719e+09
382, 9.201521220000000e-02, -4.371032730000000e-02, 3.166216379010339e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.251264100210561e+04, 1.000000000000000e-10, 1.515878461333207e+09
383, 9.497777180000000e-02, -4.415916550000000e-02, 3.179571417639923e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.276553451655942e+04, 1.000000000000000e-10, 1.510256108402197e+09
384, 9.794161960000000e-02, -4.459941640000000e-02, 3.188273012350267e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.292878129112825e+04, 1.000000000000000e-10, 1.506575711942592e+09
385, 1.009067324000000e-01, -4.503106510000000e-02, 3.192114711151202e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.299681335930745e+04, 1.000000000000000e-10, 1.504859827244867e+09
386, 1.038730870000000e-01, -4.545409720000000e-02, 3.193175880370098e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.301195129669089e+04, 1.000000000000000e-10, 1.504280583483206e+09
387, 1.068406597000000e-01, -4.586849830000000e-02, 3.193059877992876e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.300205937103929e+04, 1.000000000000000e-10, 1.504149163144782e+09
388, 1.098094267000000e-01, -4.627425440000000e-02, 3.191871173978909e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.296816963520467e+04, 1.000000000000000e-10, 1.504382485249106e+09
389, 1.127793642000000e-01, -4.667135170000000e-02, 3.189409918527617e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.290809106069940e+04, 1.000000000000000e-10, 1.505092995987223e+09
390, 1.157504483000000e-01, -4.705977670000000e-02, 3.186024079411253e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.282961344652921e+04, 1.000000000000000e-10, 1.506197593851488e+09
391, 1.187226550000000e-01, -4.743951610000000e-02, 3.182254967449362e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.274338350745245e+04, 1.000000000000000e-10, 1.507423119947108e+09
392, 1.216959602000000e-01, -4.781055690000000e-02, 3.178600852879478e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.265822403847838e+04, 1.000000000000000e-10, 1.508574126076051e+09
393, 1.246703396000000e-01, -4.817288640000000e-02, 3.175335225265727e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.257798734085367e+04, 1.000000000000000e-10, 1.509516027027711e+09
394, 1.276457687000000e-01, -4.852649220000000e-02, 3.172597231268174e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.250342615565412e+04, 1.000000000000000e-10, 1.510126418404149e+09
395, 1.306222230000000e-01, -4.887136210000000e-02, 3.170486912276458e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.243419763319688e+04, 1.000000000000000e-10, 1.510312617202713e+09
396, 1.335996778000000e-01, -4.920748410000000e-02, 3.169031893550795e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.236833359443623e+04, 1.000000000000000e-10, 1.509984786799269e+09
397, 1.365781084000000e-01, -4.953484670000000e-02, 3.168244020776281e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.230406713168208e+04, 1.000000000000000e-10, 1.509141732823123e+09
398, 1.395574899000000e-01, -4.985343850000000e-02, 3.168293645515756e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.224571693797227e+04, 1.000000000000000e-10, 1.507710523768279e+09
399, 1.425377974000000e-01, -5.016324850000000e-02, 3.169378143236089e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.220409081113779e+04, 1.000000000000000e-10, 1.505823681944813e+09
400, 1.455190058000000e-01, -5.046426590000000e-02, 3.171160800448059e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.218684937611462e+04, 1.000000000000000e-10, 1.503869463622960e+09
401, 1.485010900000000e-01, -5.075648020000000e-02, 3.173087012143322e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.219103789404719e+04, 1.000000000000000e-10, 1.502308073537431e+09
402, 1.514841115000000e-01, -5.103895140000000e-02, 3.177128029094639e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.223377798318662e+04, 1.000000000000000e-10, 1.499835138762229e+09
403, 1.544682859000000e-01, -5.130898220000000e-02, 3.185245526942524e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.232878533416642e+04, 1.000000000000000e-10, 1.495122463711344e+09
404, 1.574529831000000e-01, -5.157318600000000e-02, 3.194308307222819e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.243972262000680e+04, 1.000000000000000e-10, 1.489990542208822e+09
405, 1.604374954000000e-01, -5.183946610000000e-02, 3.199824854348900e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.251838619029375e+04, 1.000000000000000e-10, 1.487080394766216e+09
406, 1.634214633000000e-01, -5.211178220000000e-02, 3.201132826804455e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.254838167525212e+04, 1.000000000000000e-10, 1.486671957504248e+09
407, 1.664054524000000e-01, -5.238386490000000e-02, 3.200697104121357e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.255733687419377e+04, 1.000000000000000e-10, 1.487242613168035e+09
408, 1.693901711000000e-01, -5.264780400000000e-02, 3.198145058243457e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.251734147874863e+04, 1.000000000000000e-10, 1.488505458523649e+09
409, 1.723759785000000e-01, -5.289913550000000e-02, 3.194464958163103e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.243812824828304e+04, 1.000000000000000e-10, 1.489790003754587e+09
410, 1.753625325000000e-01, -5.314143690000000e-02, 3.192218498062940e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.237337667746090e+04, 1.000000000000000e-10, 1.490183639590083e+09
411, 1.783497926000000e-01, -5.337487290000000e-02, 3.191751295126827e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.234402246318215e+04, 1.000000000000000e-10, 1.489893472288945e+09
412, 1.813377897000000e-01, -5.359866430000000e-02, 3.193948953487393e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.235946911426127e+04, 1.000000000000000e-10, 1.488384906406899e+09
413, 1.843267059000000e-01, -5.380983240000000e-02, 3.200342689636133e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.243463581119120e+04, 1.000000000000000e-10, 1.484699940178639e+09
414, 1.873160581000000e-01, -5.401475910000000e-02, 3.209835595132249e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.256767952464802e+04, 1.000000000000000e-10, 1.479786139600458e+09
415, 1.903052907000000e-01, -5.422141550000000e-02, 3.218756241984049e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.271384424497648e+04, 1.000000000000000e-10, 1.475653468386672e+09
416, 1.932940919000000e-01, -5.443422470000000e-02, 3.224943596874871e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.282861115009330e+04, 1.000000000000000e-10, 1.473149241039061e+09
417, 1.962828856000000e-01, -5.464713860000000e-02, 3.230147691678971e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.294083772960122e+04, 1.000000000000000e-10, 1.471429586335044e+09
418, 1.992722277000000e-01, -5.485218440000000e-02, 3.232592374809349e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.298984327724951e+04, 1.000000000000000e-10, 1.470521652618500e+09
419, 2.022625407000000e-01, -5.504252520000000e-02, 3.236034250686990e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.302087412661582e+04, 1.000000000000000e-10, 1.468367957111516e+09
420, 2.052535799000000e-01, -5.522113260000000e-02, 3.241555667981268e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.305983031955097e+04, 1.000000000000000e-10, 1.464683660188154e+09
421, 2.082448433000000e-01, -5.539596050000000e-02, 3.247380219005572e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.310589054389088e+04, 1.000000000000000e-10, 1.460892451052447e+09
422, 2.112359078000000e-01, -5.557415450000000e-02, 3.251076397873932e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.313804384853294e+04, 1.000000000000000e-10, 1.458629195747204e+09
423, 2.142268969000000e-01, -5.575361380000000e-02, 3.251612560882859e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.312603199760243e+04, 1.000000000000000e-10, 1.457937265686321e+09
424, 2.172178860000000e-01, -5.593307320000000e-02, 3.252867396914100e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.314452923532376e+04, 1.000000000000000e-10, 1.457348051779688e+09
425, 2.202088738000000e-01, -5.611255380000000e-02, 3.252201685280381e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.312248152648676e+04, 1.000000000000000e-10, 1.457393030547064e+09
426, 2.231996539000000e-01, -5.629546030000000e-02, 3.245726835429424e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.299897694072541e+04, 1.000000000000000e-10, 1.459898870901767e+09
427, 2.261904122000000e-01, -5.647872410000000e-02, 3.236199422755628e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.283390954107148e+04, 1.000000000000000e-10, 1.463979312648986e+09
428, 2.291816271000000e-01, -5.665434720000000e-02, 3.222051153873010e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.257877568813468e+04, 1.000000000000000e-10, 1.469817332398367e+09
