"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega"
48, 8.729389200000000e-01, 2.456648860000000e-02, 4.029093526891336e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.623580485699305e+04, 1.000000000000000e-10, 1.182623627325953e+09
49, 8.699746207000000e-01, 2.500367940000000e-02, 4.024179512952228e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.612493107202179e+04, 1.000000000000000e-10, 1.183635765194506e+09
50, 8.670081947000000e-01, 2.542619980000000e-02, 4.019953470599311e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.603095637166381e+04, 1.000000000000000e-10, 1.184470196317953e+09
51, 8.640404269000000e-01, 2.583920470000000e-02, 4.017177261017263e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.596187777086883e+04, 1.000000000000000e-10, 1.184977560557207e+09
52, 8.610724042000000e-01, 2.625037680000000e-02, 4.016458768041898e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.592981785101148e+04, 1.000000000000000e-10, 1.184888936425805e+09
53, 8.581049055000000e-01, 2.666531320000000e-02, 4.017075476318434e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.593078586092801e+04, 1.000000000000000e-10, 1.184571236553287e+09
54, 8.551374771000000e-01, 2.708075320000000e-02, 4.014236744486854e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.586140470154589e+04, 1.000000000000000e-10, 1.185049039047381e+09
55, 8.521700487000000e-01, 2.749619320000000e-02, 4.012002783876720e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.580417270047881e+04, 1.000000000000000e-10, 1.185402809629623e+09
56, 8.492026203000000e-01, 2.791163320000000e-02, 4.009745985657843e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.575656310962775e+04, 1.000000000000000e-10, 1.185912225266008e+09
57, 8.462351919000000e-01, 2.832707310000000e-02, 4.007719606641312e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.571238177464825e+04, 1.000000000000000e-10, 1.186348598406946e+09
58, 8.432677635000000e-01, 2.874251310000000e-02, 4.005966782635171e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.567946181799466e+04, 1.000000000000000e-10, 1.186808168487188e+09
59, 8.403003351000000e-01, 2.915795310000000e-02, 4.001068661619238e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.558700776460770e+04, 1.000000000000000e-10, 1.188079349624187e+09
60, 8.373332662000000e-01, 2.957595020000000e-02, 3.998514307550315e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.555115333759536e+04, 1.000000000000000e-10, 1.188928458413503e+09
61, 8.343664342000000e-01, 2.999562810000000e-02, 3.997596538188537e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.554252181216018e+04, 1.000000000000000e-10, 1.189290677819181e+09
62, 8.313987667000000e-01, 3.040934680000000e-02, 3.997832409370438e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.554974722904553e+04, 1.000000000000000e-10, 1.189287077570831e+09
63, 8.284292787999999e-01, 3.080977400000000e-02, 3.999068961776963e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.557341574212792e+04, 1.000000000000000e-10, 1.188963105958939e+09
64, 8.254580666000000e-01, 3.119721670000000e-02, 4.000314076119119e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.559614131511121e+04, 1.000000000000000e-10, 1.188627589853024e+09
65, 8.224861366000000e-01, 3.157912440000000e-02, 4.001446259650246e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.560903156489671e+04, 1.000000000000000e-10, 1.188194558476589e+09
66, 8.195144758000000e-01, 3.196311810000000e-02, 4.002715874153576e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.561147265951199e+04, 1.000000000000000e-10, 1.187506223648295e+09
67, 8.165431104999999e-01, 3.234939560000000e-02, 4.004470695375213e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.562924093521244e+04, 1.000000000000000e-10, 1.186846559452829e+09
68, 8.135717453000000e-01, 3.273567310000000e-02, 4.005008256235152e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.563092724832107e+04, 1.000000000000000e-10, 1.186580888323581e+09
69, 8.106003801000000e-01, 3.312195060000000e-02, 3.999706767922773e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.552627438881749e+04, 1.000000000000000e-10, 1.187893634332597e+09
70, 8.076290148000000e-01, 3.350822810000000e-02, 3.993160873581634e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.539838751784844e+04, 1.000000000000000e-10, 1.189530725788488e+09
71, 8.046576496000000e-01, 3.389450560000000e-02, 3.978104599510416e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.508963665259289e+04, 1.000000000000000e-10, 1.193132720043786e+09
72, 8.016862843000000e-01, 3.428078300000000e-02, 3.967442813533134e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.485179044659993e+04, 1.000000000000000e-10, 1.195336484210163e+09
73, 7.987150113000000e-01, 3.466776800000000e-02, 3.950820041205999e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.449574484066415e+04, 1.000000000000000e-10, 1.199031001229879e+09
74, 7.957442224000000e-01, 3.505845300000000e-02, 3.939482202229045e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.425377093340467e+04, 1.000000000000000e-10, 1.201682311915785e+09
75, 7.927731192000000e-01, 3.544673620000000e-02, 3.932981498540221e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.410499577153492e+04, 1.000000000000000e-10, 1.203005138538088e+09
76, 7.898007096000000e-01, 3.582487200000000e-02, 3.929041076791830e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.401164889584984e+04, 1.000000000000000e-10, 1.203735901343076e+09
77, 7.868264558000000e-01, 3.618821970000000e-02, 3.927431911805981e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.397158276609568e+04, 1.000000000000000e-10, 1.204034787777078e+09
78, 7.838510978000000e-01, 3.654242800000000e-02, 3.927837541316280e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.397552988456939e+04, 1.000000000000000e-10, 1.203869040167490e+09
79, 7.808755783000000e-01, 3.689528040000000e-02, 3.930906085816591e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.402774251967369e+04, 1.000000000000000e-10, 1.202946324819323e+09
80, 7.779005125000000e-01, 3.725193850000000e-02, 3.938510345030184e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.417757736102848e+04, 1.000000000000000e-10, 1.201025845818167e+09
81, 7.749254880000001e-01, 3.760894140000000e-02, 3.946258016144781e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.434034270035830e+04, 1.000000000000000e-10, 1.199221535775891e+09
82, 7.719504636000000e-01, 3.796594440000000e-02, 3.954363971955901e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.450835657068320e+04, 1.000000000000000e-10, 1.197296497207362e+09
83, 7.689754391000000e-01, 3.832294730000000e-02, 3.966035951928399e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.475957848687640e+04, 1.000000000000000e-10, 1.194700550926699e+09
84, 7.660004146000000e-01, 3.867995020000000e-02, 3.980312984345155e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.508530322749216e+04, 1.000000000000000e-10, 1.191816988103390e+09
85, 7.630253902000000e-01, 3.903695320000000e-02, 3.991924491720439e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.537460775293950e+04, 1.000000000000000e-10, 1.189845753338483e+09
86, 7.600503657000000e-01, 3.939395610000000e-02, 3.996122099058917e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.551213962069746e+04, 1.000000000000000e-10, 1.189627705732289e+09
87, 7.570757010000000e-01, 3.975394130000000e-02, 4.001709180458017e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.567328995238402e+04, 1.000000000000000e-10, 1.189007003807726e+09
88, 7.541011654999999e-01, 4.011499540000000e-02, 4.007772143472259e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.581883070626509e+04, 1.000000000000000e-10, 1.187920269435548e+09
89, 7.511258242000000e-01, 4.046933410000000e-02, 4.012521505107176e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.592134587850480e+04, 1.000000000000000e-10, 1.186878562277194e+09
90, 7.481488621000000e-01, 4.080977130000000e-02, 4.014567121266991e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.596550720104076e+04, 1.000000000000000e-10, 1.186412844443298e+09
91, 7.451704939000000e-01, 4.113770130000000e-02, 4.012468549017678e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.592267879343533e+04, 1.000000000000000e-10, 1.186913032523378e+09
92, 7.421915967000000e-01, 4.146079960000000e-02, 4.005835404378726e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.576399429487655e+04, 1.000000000000000e-10, 1.188137212854796e+09
93, 7.392129909000000e-01, 4.178657100000000e-02, 3.995618416445633e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.550464826401557e+04, 1.000000000000000e-10, 1.189801581179183e+09
94, 7.362345880000000e-01, 4.211419530000000e-02, 3.980090692129848e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.514200798633507e+04, 1.000000000000000e-10, 1.192813010191273e+09
95, 7.332561850000000e-01, 4.244181960000000e-02, 3.956027300147815e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.460926794783572e+04, 1.000000000000000e-10, 1.197968309358896e+09
96, 7.302777821000001e-01, 4.276944400000000e-02, 3.920548073052184e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.384603259481527e+04, 1.000000000000000e-10, 1.205939258207049e+09
97, 7.272996700000000e-01, 4.309969770000000e-02, 3.888270208865405e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.314707534426318e+04, 1.000000000000000e-10, 1.213195192677437e+09
98, 7.243217382000000e-01, 4.343157600000000e-02, 3.858889162924522e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.249836246813519e+04, 1.000000000000000e-10, 1.219627609596597e+09
99, 7.213431270000000e-01, 4.375728880000000e-02, 3.836138333906447e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.197198353887324e+04, 1.000000000000000e-10, 1.224276000250843e+09
100, 7.183630640000001e-01, 4.406941800000000e-02, 3.816261410141170e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.150615693617910e+04, 1.000000000000000e-10, 1.228287821285363e+09
101, 7.153816632000000e-01, 4.436852160000000e-02, 3.801417389741743e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.115231443587856e+04, 1.000000000000000e-10, 1.231169880404320e+09
102, 7.123997234000000e-01, 4.466221600000000e-02, 3.792498995995479e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.092660230680110e+04, 1.000000000000000e-10, 1.232614301274376e+09
103, 7.094180101999999e-01, 4.495819900000000e-02, 3.787533664261829e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.079053814545208e+04, 1.000000000000000e-10, 1.233347062163382e+09
104, 7.064365126000000e-01, 4.525634870000000e-02, 3.784807073255179e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.071434189981451e+04, 1.000000000000000e-10, 1.233688227160590e+09
105, 7.034550149000000e-01, 4.555449850000000e-02, 3.780407576581478e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.061383073544636e+04, 1.000000000000000e-10, 1.234578154347695e+09
106, 7.004735172000000e-01, 4.585264830000000e-02, 3.775269952821749e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.050921565509937e+04, 1.000000000000000e-10, 1.235880888882897e+09
107, 6.974920194999999e-01, 4.615079800000000e-02, 3.770408779969824e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.041365995814693e+04, 1.000000000000000e-10, 1.237174152861628e+09
108, 6.945105217999999e-01, 4.644894780000000e-02, 3.768567022274926e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.037419689364440e+04, 1.000000000000000e-10, 1.237624057413179e+09
109, 6.915290242000000e-01, 4.674709760000000e-02, 3.772182660880893e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.045730737475515e+04, 1.000000000000000e-10, 1.236875226179218e+09
110, 6.885476161000000e-01, 4.704613990000000e-02, 3.781741415510272e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.067566598697452e+04, 1.000000000000000e-10, 1.234850563872288e+09
111, 6.855665742000000e-01, 4.734881320000000e-02, 3.795445686561836e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.100284426351330e+04, 1.000000000000000e-10, 1.232191877578768e+09
112, 6.825852395999999e-01, 4.764858270000000e-02, 3.812445688646869e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.139995666018696e+04, 1.000000000000000e-10, 1.228739252440811e+09
113, 6.796028435000000e-01, 4.793757530000000e-02, 3.834440592911801e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.189677564871655e+04, 1.000000000000000e-10, 1.224030389931215e+09
114, 6.766190426000001e-01, 4.821169240000000e-02, 3.863787362502074e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.254646114690215e+04, 1.000000000000000e-10, 1.217575251600687e+09
115, 6.736344527000000e-01, 4.847710350000000e-02, 3.897098559763169e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.328178519636656e+04, 1.000000000000000e-10, 1.210274755611051e+09
116, 6.706497918000000e-01, 4.874171610000000e-02, 3.926897448829094e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.394497278137588e+04, 1.000000000000000e-10, 1.203874868199834e+09
117, 6.676654681999999e-01, 4.901010790000000e-02, 3.955340802095145e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.459497968206516e+04, 1.000000000000000e-10, 1.198085754781522e+09
118, 6.646811620999999e-01, 4.927869540000000e-02, 3.981463192914713e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.519450797621469e+04, 1.000000000000000e-10, 1.192840247909136e+09
119, 6.616968561000000e-01, 4.954728290000000e-02, 4.005893523477789e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.575943836437186e+04, 1.000000000000000e-10, 1.188070776459744e+09
120, 6.587126148000000e-01, 4.981658670000000e-02, 4.023183677285557e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.619042107554206e+04, 1.000000000000000e-10, 1.185139744918406e+09
121, 6.557287142000000e-01, 5.008964140000000e-02, 4.039626646349546e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.659917876930814e+04, 1.000000000000000e-10, 1.182340244358712e+09
122, 6.527445878000000e-01, 5.036021100000000e-02, 4.055733735798579e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.697839887207630e+04, 1.000000000000000e-10, 1.179277038383363e+09
123, 6.497595392000000e-01, 5.062038200000000e-02, 4.069768285785010e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.731554641426681e+04, 1.000000000000000e-10, 1.176732363324114e+09
124, 6.467732199000000e-01, 5.086554410000000e-02, 4.079251675896319e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.756522406741470e+04, 1.000000000000000e-10, 1.175326862440484e+09
125, 6.437861620000001e-01, 5.110156080000000e-02, 4.081967759264149e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.766308601115017e+04, 1.000000000000000e-10, 1.175251796742962e+09
126, 6.407990088000000e-01, 5.133637300000000e-02, 4.080850725585581e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.766453601851962e+04, 1.000000000000000e-10, 1.175859179217314e+09
127, 6.378123096000000e-01, 5.157688470000000e-02, 4.076792710806693e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.757957204463590e+04, 1.000000000000000e-10, 1.176785658766091e+09
128, 6.348258525000000e-01, 5.182039160000000e-02, 4.066735559749950e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.734540744978756e+04, 1.000000000000000e-10, 1.178733484460638e+09
129, 6.318390014000000e-01, 5.205900390000000e-02, 4.054921765838544e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.705927924495623e+04, 1.000000000000000e-10, 1.180855191974883e+09
130, 6.288511656000000e-01, 5.228491860000000e-02, 4.039765977742071e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.671151019868763e+04, 1.000000000000000e-10, 1.183888094477377e+09
131, 6.258622963000000e-01, 5.249674920000000e-02, 4.020393906697815e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.627131781370938e+04, 1.000000000000000e-10, 1.187801168070772e+09
132, 6.228729552000000e-01, 5.270183440000000e-02, 4.005415983282245e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.588650976961928e+04, 1.000000000000000e-10, 1.190188264853480e+09
133, 6.198836982000000e-01, 5.290814110000000e-02, 3.990521193687426e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.550110940950675e+04, 1.000000000000000e-10, 1.192501844653404e+09
134, 6.168946444000000e-01, 5.311737490000000e-02, 3.980094727220724e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.522168773672938e+04, 1.000000000000000e-10, 1.194004477872562e+09
135, 6.139055905000000e-01, 5.332660870000000e-02, 3.959628884717147e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.474890091984880e+04, 1.000000000000000e-10, 1.198076630474181e+09
136, 6.109165367000000e-01, 5.353584240000000e-02, 3.931349955122236e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.412193390779029e+04, 1.000000000000000e-10, 1.204140870290828e+09
137, 6.079276023000000e-01, 5.374677020000000e-02, 3.898844574338456e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.342798651673422e+04, 1.000000000000000e-10, 1.211556393599892e+09
138, 6.049388740000000e-01, 5.396060430000000e-02, 3.871160831361943e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.282104802579406e+04, 1.000000000000000e-10, 1.217756839560796e+09
139, 6.019498206000000e-01, 5.416983050000000e-02, 3.847982243465308e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.230366856689587e+04, 1.000000000000000e-10, 1.222796467826543e+09
140, 5.989599226000000e-01, 5.436657950000000e-02, 3.822800932765189e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.175800158142626e+04, 1.000000000000000e-10, 1.228569663011366e+09
141, 5.959691164000001e-01, 5.454903410000000e-02, 3.791897088653805e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.109380660438819e+04, 1.000000000000000e-10, 1.235801354855822e+09
142, 5.929778870000000e-01, 5.472444030000000e-02, 3.766549307343047e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.051309914486639e+04, 1.000000000000000e-10, 1.241208247420028e+09
143, 5.899867137000000e-01, 5.490079730000000e-02, 3.736604426964866e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.984753621557222e+04, 1.000000000000000e-10, 1.247960963265590e+09
144, 5.869959152999999e-01, 5.508340180000000e-02, 3.712938911268722e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.931865345292467e+04, 1.000000000000000e-10, 1.253284194269328e+09
145, 5.840051705000000e-01, 5.526688670000000e-02, 3.685931386494767e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.872340851467896e+04, 1.000000000000000e-10, 1.259570810280982e+09
146, 5.810139992000000e-01, 5.544325400000000e-02, 3.665223277407318e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.824110955361899e+04, 1.000000000000000e-10, 1.263935071423478e+09
147, 5.780220176999999e-01, 5.560526350000000e-02, 3.642810504713336e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.772391663030691e+04, 1.000000000000000e-10, 1.268756244381127e+09
148, 5.750293853000000e-01, 5.575481730000000e-02, 3.622595690394796e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.724809103212598e+04, 1.000000000000000e-10, 1.272954367216259e+09
149, 5.720365281000001e-01, 5.589982500000000e-02, 3.607156403387675e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.687807443149051e+04, 1.000000000000000e-10, 1.276026577398878e+09
150, 5.690438169000001e-01, 5.604780920000000e-02, 3.594641197400044e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.657668385070314e+04, 1.000000000000000e-10, 1.278510736351170e+09
151, 5.660511873000000e-01, 5.619744060000000e-02, 3.579493619051025e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.624547271891774e+04, 1.000000000000000e-10, 1.282154892596550e+09
152, 5.630585577000000e-01, 5.634707210000000e-02, 3.558631354664472e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.580701030529428e+04, 1.000000000000000e-10, 1.287541709434616e+09
153, 5.600659280000000e-01, 5.649670360000000e-02, 3.533005470599164e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.527759464990239e+04, 1.000000000000000e-10, 1.294384556463342e+09
154, 5.570734513000000e-01, 5.664935650000000e-02, 3.510557782952168e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.481320851432833e+04, 1.000000000000000e-10, 1.300416083967679e+09
155, 5.540810301000000e-01, 5.680309730000000e-02, 3.489398881381630e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.437140811356773e+04, 1.000000000000000e-10, 1.306046213753802e+09
156, 5.510882624000000e-01, 5.694990830000000e-02, 3.474072412827890e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.402913863576135e+04, 1.000000000000000e-10, 1.309708630335219e+09
157, 5.480948308000000e-01, 5.708244870000000e-02, 3.459792890451961e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.369916574772481e+04, 1.000000000000000e-10, 1.312929293300980e+09
158, 5.451008633000000e-01, 5.720233900000000e-02, 3.448632136219839e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.342663792547290e+04, 1.000000000000000e-10, 1.315129824268759e+09
159, 5.421067085000000e-01, 5.731748330000000e-02, 3.441040994214871e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.323495886487444e+04, 1.000000000000000e-10, 1.316475768726209e+09
160, 5.391126656000000e-01, 5.743549340000000e-02, 3.435274730754080e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.309248550838359e+04, 1.000000000000000e-10, 1.317603318344977e+09
161, 5.361186917000000e-01, 5.755525230000000e-02, 3.427632298704106e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.293122615456999e+04, 1.000000000000000e-10, 1.319638711202980e+09
162, 5.331247178000000e-01, 5.767501130000000e-02, 3.415218641079273e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.268347934959444e+04, 1.000000000000000e-10, 1.323224450326427e+09
163, 5.301307440000000e-01, 5.779477020000000e-02, 3.399253288714369e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.236770422168682e+04, 1.000000000000000e-10, 1.327960104854181e+09
164, 5.271368887000000e-01, 5.791744960000000e-02, 3.386222228142768e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.210902721091478e+04, 1.000000000000000e-10, 1.331827328629159e+09
165, 5.241430848000000e-01, 5.804138270000000e-02, 3.374971891148055e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.188260347958162e+04, 1.000000000000000e-10, 1.335089604976372e+09
166, 5.211490097000000e-01, 5.815854030000000e-02, 3.368093841301595e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.172964573692284e+04, 1.000000000000000e-10, 1.336823534566657e+09
167, 5.181544149000000e-01, 5.826150360000000e-02, 3.363596843311678e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.161202818602354e+04, 1.000000000000000e-10, 1.337572163406136e+09
168, 5.151594046000000e-01, 5.835166060000000e-02, 3.361516827878725e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.153613658542808e+04, 1.000000000000000e-10, 1.337440556952249e+09
169, 5.121642494000000e-01, 5.843690760000000e-02, 3.360597561499072e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.149141349143473e+04, 1.000000000000000e-10, 1.337057510045542e+09
170, 5.091691748000000e-01, 5.852492480000000e-02, 3.359778233974359e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.146328698412477e+04, 1.000000000000000e-10, 1.337090574162971e+09
171, 5.061741541000000e-01, 5.861477540000000e-02, 3.357884379634360e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.142855562481139e+04, 1.000000000000000e-10, 1.337747343566498e+09
172, 5.031791335000000e-01, 5.870462600000000e-02, 3.353430302297885e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.135240861770148e+04, 1.000000000000000e-10, 1.339351850323519e+09
173, 5.001841129000000e-01, 5.879447660000000e-02, 3.347706225074951e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.125228889974165e+04, 1.000000000000000e-10, 1.341328981639125e+09
174, 4.971891791000000e-01, 5.888716460000000e-02, 3.343465324219940e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.118460025074652e+04, 1.000000000000000e-10, 1.342969398638988e+09
175, 4.941942883000000e-01, 5.898124000000000e-02, 3.340563467091193e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.114018216857105e+04, 1.000000000000000e-10, 1.344131668459116e+09
176, 4.911991976000000e-01, 5.906866820000000e-02, 3.339828038320544e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.112463397672210e+04, 1.000000000000000e-10, 1.344376968562511e+09
177, 4.882037299000000e-01, 5.914197000000000e-02, 3.342089078184796e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.114881584473067e+04, 1.000000000000000e-10, 1.343243743364522e+09
178, 4.852079712000000e-01, 5.920233930000000e-02, 3.347366012425558e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.122714627887886e+04, 1.000000000000000e-10, 1.341072686156051e+09
179, 4.822121140000000e-01, 5.925766320000000e-02, 3.353737396419527e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.133584565387089e+04, 1.000000000000000e-10, 1.338738695346877e+09
180, 4.792163079000000e-01, 5.931567380000000e-02, 3.358949394728645e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.144323348912838e+04, 1.000000000000000e-10, 1.337264982462303e+09
181, 4.762205389000000e-01, 5.937558920000000e-02, 3.362868706077143e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.153704957617353e+04, 1.000000000000000e-10, 1.336439272110812e+09
182, 4.732247699000000e-01, 5.943550460000000e-02, 3.365616525347835e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.160820669304662e+04, 1.000000000000000e-10, 1.336009185277694e+09
183, 4.702290009000000e-01, 5.949542000000000e-02, 3.367330652766051e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.166108970877407e+04, 1.000000000000000e-10, 1.335907303047915e+09
184, 4.672332890000000e-01, 5.955810270000000e-02, 3.368377605691164e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.170899957975838e+04, 1.000000000000000e-10, 1.336198103068781e+09
185, 4.642376084000000e-01, 5.962228340000000e-02, 3.369951342016617e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.176789893943920e+04, 1.000000000000000e-10, 1.336327752307559e+09
186, 4.612417964000000e-01, 5.967992670000000e-02, 3.373225142141875e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.184441802151490e+04, 1.000000000000000e-10, 1.335590496310055e+09
187, 4.582457490000000e-01, 5.972350630000000e-02, 3.382186160440036e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.201173282531569e+04, 1.000000000000000e-10, 1.332663496714046e+09
188, 4.552495377000000e-01, 5.975405020000000e-02, 3.396197443335635e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.227700539504494e+04, 1.000000000000000e-10, 1.328220127914248e+09
189, 4.522532772000000e-01, 5.977943380000000e-02, 3.410086098692943e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.255308674995279e+04, 1.000000000000000e-10, 1.324128617332595e+09
